DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,06/07/2022,325097,Natural Resources Wales,"1,137.15",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/07/2022,101005,Celtic Teachers Limited,905.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/07/2022,101005,Celtic Teachers Limited,905.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/07/2022,101005,New Directions (Education) Limited,925.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/07/2022,101145,Apollo Teaching Services Limited,755.24,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/07/2022,101221,Celtic Teachers Limited,531.70,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/07/2022,101261,Apollo Teaching Services Limited,944.05,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,06/07/2022,102604,New Directions (Education) Limited,522.00,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,06/07/2022,102604,New Directions (Education) Limited,546.55,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,06/07/2022,102604,New Directions (Education) Limited,570.00,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,06/07/2022,102604,New Directions (Education) Limited,585.00,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,06/07/2022,130278,New Directions (Education) Limited,727.50,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,06/07/2022,260220,Prospero Recruitment Limited,"4,036.97",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,06/07/2022,213522,Llangoedmor Properties Limited T/A Parkside Residential Home,"1,498.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,06/07/2022,213522,Northcote Developments Limited,"1,498.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,06/07/2022,213522,The Manor House St Hilary Limited T/A Milsom House,"1,498.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,06/07/2022,213522,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,"4,494.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,06/07/2022,213522,Ocean Community Services Limited t/a Beech House,"5,992.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,06/07/2022,213522,Ocean Community Services Limited t/a Beech House,"7,490.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,06/07/2022,215489,Vale Care Services Limited,561.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,06/07/2022,215489,Vale Care Services Limited,960.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/07/2022,101005,Mike Armiger t/a MPAA,500.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/07/2022,101005,Dean Hart t/a DH Carpentry,"1,687.50",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,06/07/2022,209151,Mark Thompson T/A Sarah's Wholesale & Retail Greengrocers,941.54,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,06/07/2022,260190,Walter Standen T/A Standens Contract Hire,"2,660.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,06/07/2022,319010,Paul R Curtis t/a PRC Plant Cleaning,630.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,06/07/2022,319010,Paul R Curtis t/a PRC Plant Cleaning,710.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,06/07/2022,333013,Julian Heinam t/a JV Tree Services,735.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,06/07/2022,354038,Chris Jones t/a Welsh Weatherman,-600.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,06/07/2022,365789,Simon Lewis t/a Cowbridge and Vale Cars,902.50,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,06/07/2022,365789,Simon Lewis t/a Cowbridge and Vale Cars,"1,088.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,06/07/2022,365789,Simon Lewis t/a Cowbridge and Vale Cars,"1,980.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,06/07/2022,365790,Simon Lewis t/a Cowbridge and Vale Cars,665.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,06/07/2022,365790,Simon Lewis t/a Cowbridge and Vale Cars,902.50,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,06/07/2022,365790,Wayne Davies t/a Denway Travel,"1,653.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/07/2022,101005,St Donats Nursery,"2,862.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,06/07/2022,260060,Supported Fostering Services Charitable Trust,"3,631.34",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101004,Blue Sky Digital Solutions Limited,649.69,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101004,A & R Contract Cleaning Specialist Limited,"1,968.20",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101005,A-Day Consultants Limited T/A Academics,"1,879.31",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101005,A-Day Consultants Limited T/A Academics,"2,898.59",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101007,Dwr Cymru Cyf,"1,489.62",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101013,A-Day Consultants Limited T/A Academics,532.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101013,A-Day Consultants Limited T/A Academics,532.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101013,A-Day Consultants Limited T/A Academics,532.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101013,A-Day Consultants Limited T/A Academics,794.96,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101013,Glen Cleaning Company Limited,"1,474.93",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101013,Dwr Cymru Cyf,"2,765.13",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101025,Dwr Cymru Cyf,659.69,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101025,Dwr Cymru Cyf,"2,103.12",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101025,Dwr Cymru Cyf,"6,317.95",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101030,Dwr Cymru Cyf,"2,073.78",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101031,Gopak Limited,629.37,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101031,The Tower Mint Limited,634.91,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101075,Hoop Recruitment Limited t/a Hoop Education,512.50,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101110,The Learning Partnership (Wales) Limited,808.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101110,Javen Products Limited,817.70,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101110,PEAC (UK) Limited,"1,293.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101110,A & R Contract Cleaning Specialist Limited,"2,734.92",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101110,Dwr Cymru Cyf,"3,251.03",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101110,Imium Limited,"12,437.50",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101134,Baby Splash Limited,"1,568.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101216,A-Day Consultants Limited T/A Academics,993.20,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101229,Findel Education Limited,"1,449.76",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101229,A & R Contract Cleaning Specialist Limited,"2,389.94",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101241,eBuyer UK Limited,816.64,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101261,Springfield Business Papers Limited,995.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101261,A & R Contract Cleaning Specialist Limited,"2,404.10",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101304,LCB Construction Limited,"2,202.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101306,Dwr Cymru Cyf,"1,525.11",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,07/07/2022,102636,Now Education Group Limited,553.85,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,07/07/2022,102636,Now Education Group Limited,553.85,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,07/07/2022,102636,Now Education Group Limited,608.10,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,07/07/2022,102636,Now Education Group Limited,608.10,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,07/07/2022,102636,Now Education Group Limited,608.10,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,07/07/2022,103005,A-Day Consultants Limited T/A Academics,570.93,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,07/07/2022,103593,Education Staffing Partnership Limited,742.05,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,104381,A & R Contract Cleaning Specialist Limited,"1,388.37",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,07/07/2022,130280,Mr Tees Limited,880.00,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,07/07/2022,140125,Hospital Direct (Marketing) Limited,"1,104.67",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,07/07/2022,140129,Glidetree Limited t/a The Publicity Centre,"2,009.50",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,07/07/2022,140131,Matrix SCM Limited,"134,452.69",REVENUE
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,07/07/2022,181000,NFS Meetings Technology Limited,"2,950.00",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,07/07/2022,212791,Dwr Cymru Cyf,"2,704.95",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/07/2022,215401,Dwr Cymru Cyf,"1,242.42",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/07/2022,215489,Hafod Housing Association Limited,561.37,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/07/2022,215489,Hafod Housing Association Limited,861.28,REVENUE
DIRECT YOS,GF YOS,07/07/2022,221251,Dwr Cymru Cyf,"1,473.51",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,07/07/2022,239281,PSL Print Management Limited,560.36,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/07/2022,325382,Dragon Asphalt Limited,"2,372.60",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/07/2022,325392,Dragon Asphalt Limited,860.70,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/07/2022,325644,Centregreat Limited,"68,216.19",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/07/2022,325681,Kordel Limited,"2,513.45",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,07/07/2022,333013,Ace Site Services (UK) Limited,"1,680.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,07/07/2022,333153,Total Ground Care Limited,"2,200.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,07/07/2022,333153,Total Ground Care Limited,"10,673.40",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,07/07/2022,333218,Dwr Cymru Cyf,"1,056.54",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,07/07/2022,333218,Dwr Cymru Cyf,"1,220.40",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,07/07/2022,333510,Ace Site Services (UK) Limited,"2,250.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/07/2022,341165,Oil 4 Wales Limited,"15,725.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,07/07/2022,354731,Golley Slater Group Limited,599.07,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,07/07/2022,359396,Vale of Glamorgan Broadcasting (CIC) t/a Bro Radio,"1,978.80",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,07/07/2022,359396,Forces Fitness Limited,"11,645.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,07/07/2022,365763,PSL Print Management Limited,591.73,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,07/07/2022,400063,British Telecommunications Plc,"20,754.63",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,07/07/2022,405310,Opinion Research Services Limited,"1,385.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,07/07/2022,407100,PSL Print Management Limited,"1,933.32",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,07/07/2022,407118,Acer Ecology Limited,"2,250.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF RESOURCES,07/07/2022,409103,Heatforce (Wales) Limited,"19,477.10",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF RESOURCES,07/07/2022,409103,Heatforce (Wales) Limited,"19,860.86",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,07/07/2022,420221,South West Audit Partnership Limited,"8,900.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,07/07/2022,421230,Shape Systems Limited,994.00,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,07/07/2022,421235,SEVAmor Associates Ltd,"5,775.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,07/07/2022,421235,SEVAmor Associates Ltd,"15,400.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,07/07/2022,421235,SEVAmor Associates Ltd,"15,925.00",REVENUE
DIRECT POLICY,GF SHOPS ESTATES,07/07/2022,465201,Valeways Limited,"3,000.00",REVENUE
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,07/07/2022,842167,Building Energy Performance Limited,"1,095.00",CAPITAL
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,07/07/2022,100111,Rhondda Cynon Taf County Borough Council,"268,784.50",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/07/2022,217901,Hugh James Client Account,"1,225.00",REVENUE
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,07/07/2022,471900,James Marwick,"5,250.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,100802,TeacherActive Limited,539.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,100802,Bay Resourcing Limited,762.68,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,100802,Bay Resourcing Limited,960.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101004,New Directions (Education) Limited,558.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101004,New Directions (Education) Limited,760.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101013,New Directions (Education) Limited,506.95,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101013,New Directions (Education) Limited,506.95,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101013,New Directions (Education) Limited,506.95,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101013,Prospero Recruitment Limited,625.10,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101031,Bay Resourcing Limited,768.68,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101055,Bay Resourcing Limited,576.51,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101075,New Directions (Education) Limited,570.90,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101134,New Directions (Education) Limited,761.20,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101134,New Directions (Education) Limited,951.50,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101229,Millennium Personnel Services (Education) Limited t/a MPS Education,507.48,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101229,Millennium Personnel Services (Education) Limited t/a MPS Education,564.03,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101229,Millennium Personnel Services (Education) Limited t/a MPS Education,762.02,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101229,TeacherActive Limited,775.13,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101261,New Directions (Education) Limited,506.95,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101261,New Directions (Education) Limited,927.70,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101304,New Directions (Education) Limited,592.17,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101304,New Directions (Education) Limited,602.77,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101304,New Directions (Education) Limited,789.56,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101304,Teaching Personnel Limited,926.48,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101304,New Directions (Education) Limited,986.95,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101304,Teaching Personnel Limited,"1,856.89",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101304,Teaching Personnel Limited,"2,152.04",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101304,Teaching Personnel Limited,"2,597.83",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,07/07/2022,102674,Prospero Recruitment Limited,900.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,07/07/2022,103137,Apollo Teaching Services Limited,944.05,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,104381,Celtic Teachers Limited,974.05,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,104385,Celtic Teachers Limited,905.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,07/07/2022,407119,Hays Specialist Recruitment Limited,"1,292.43",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/07/2022,216179,The Cedars Care Services Limited t/a The Willows,"3,511.44",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/07/2022,217909,The Cedars Care Services Limited t/a The Willows,780.32,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/07/2022,217909,The Cedars Care Services Limited t/a The Willows,"3,511.44",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/07/2022,217909,The Cedars Care Services Limited t/a The Willows,"5,462.24",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,101134,Nigel Martlew t/a Caring Coaches,650.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,104381,Nathan Murton t/a Fundamental Sports,"1,020.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/07/2022,104385,Steve Lewis t/a Play on Development,840.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,07/07/2022,359396,Wick Youth Club,"1,071.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,07/07/2022,359396,Menter Iaith Bro Morgannwg,"2,337.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,07/07/2022,359396,KeyCreate CIC,"3,744.09",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,07/07/2022,359396,Memorial Hall and Theatre t/a Memo Arts Centre,"14,350.97",REVENUE
DIRECT POLICY,GF SHOPS ESTATES,07/07/2022,465201,St Athan Playgroup Association,"1,008.00",REVENUE
DIRECT POLICY,GF SHOPS ESTATES,07/07/2022,465201,Forget-Me-Not Chorus,"2,304.01",REVENUE
DIRECT POLICY,GF SHOPS ESTATES,07/07/2022,465201,Ogmore-By-Sea Village Hall Association,"3,000.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,08/07/2022,100311,A-Day Consultants Limited T/A Academics,"1,005.50",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101004,A & R Contract Cleaning Specialist Limited,627.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101005,Schools EDI - EDF Energy Plc,944.92,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101006,Boulders Limited,500.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101055,Twenty 4 Seven Education Limited,549.05,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101055,Suppleo Recruitment Limited t/a Suppleo Education,817.16,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101055,Schools EDI - EDF Energy Plc,831.81,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101055,Big Fresh Catering Company Limited,"1,911.59",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101063,Schools EDI - EDF Energy Plc,"1,423.98",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101075,Revised Recruitment Group Limited,544.50,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101110,Schools EDI - EDF Energy Plc,"1,216.21",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101134,Schools EDI - EDF Energy Plc,"-1,066.35",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101134,Schools EDI - EDF Energy Plc,"-1,021.99",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101134,Schools EDI - EDF Energy Plc,638.69,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101134,Schools EDI - EDF Energy Plc,993.39,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101134,Schools EDI - EDF Energy Plc,"1,021.99",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101137,TES Global Limited,795.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101137,Perform & Grow Limited,"1,340.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101140,Schools EDI - EDF Energy Plc,707.32,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101202,A-Day Consultants Limited T/A Academics,523.45,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101202,A-Day Consultants Limited T/A Academics,593.76,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101202,A-Day Consultants Limited T/A Academics,628.14,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101202,TES Global Limited,636.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101202,Schools EDI - EDF Energy Plc,"2,903.41",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101216,Schools EDI - EDF Energy Plc,923.73,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,08/07/2022,101221,Schools EDI - EDF Energy Plc,-943.72,REVENUE
