DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,102593,Joe Rowson,"1,280.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,102593,Cardiff & Vale College,"2,187.60",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,100805,New Directions (Education) Limited,524.80,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,100805,New Directions (Education) Limited,783.58,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,100805,New Directions (Education) Limited,783.58,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,101055,Prospero Recruitment Limited,625.10,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,101134,TeacherActive Limited,522.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,101134,New Directions (Education) Limited,761.20,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,101202,Valley Education Services Limited,"1,050.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,101261,New Directions (Education) Limited,506.95,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,101261,New Directions (Education) Limited,506.95,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,101261,New Directions (Education) Limited,506.95,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,101261,New Directions (Education) Limited,506.95,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,101261,New Directions (Education) Limited,925.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,101261,New Directions (Education) Limited,925.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,101261,New Directions (Education) Limited,925.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,101305,New Directions (Education) Limited,616.17,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,101305,Bay Resourcing Limited,"1,763.64",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,102593,Teaching Personnel Limited,519.88,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,102593,Teaching Personnel Limited,603.10,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,102593,Teaching Personnel Limited,622.95,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,09/06/2022,102623,Teaching Personnel Limited,607.00,REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,09/06/2022,102624,Teaching Personnel Limited,598.45,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,09/06/2022,103110,Teaching Personnel Limited,609.75,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,09/06/2022,407119,Hays Specialist Recruitment Limited,810.18,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,101055,Kevin Stuart Reev t/a Cornerswell Carpets,"1,900.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/06/2022,104385,Steve Lewis t/a Play on Development,840.00,REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,09/06/2022,190061,The Bear Pak,827.58,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,09/06/2022,359396,Nicola Carr t/a The Crafty Club,"4,590.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,09/06/2022,405100,Nicholas Wheadon T/A NKW Properties,"1,083.01",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,10/06/2022,260200,All Care (South Wales) Limited,502.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101004,A & R Contract Cleaning Specialist Limited,627.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101004,Blue Sky Digital Solutions Limited,635.11,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101004,Calbarrie Compliance Services Limited,839.80,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101004,A & R Contract Cleaning Specialist Limited,"1,968.20",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101004,Cornerstones Education Limited,"2,612.50",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101005,Now Education Group Limited,549.25,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101005,Ricoh UK Limited,"1,245.48",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101005,Ethos Communication Solutions Limited,"1,500.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101005,Pearson Education Limited,"1,617.56",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101005,Forces Fitness Limited,"1,800.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101005,A-Day Consultants Limited T/A Academics,"2,349.18",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101075,Hoop Recruitment Limited t/a Hoop Education,512.50,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101075,Revised Recruitment Group Limited,544.50,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101075,Llandaff Diocesan Board of Finance,708.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101094,A-Day Consultants Limited T/A Academics,537.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101094,A-Day Consultants Limited T/A Academics,537.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101094,A-Day Consultants Limited T/A Academics,537.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101094,A-Day Consultants Limited T/A Academics,537.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101094,A-Day Consultants Limited T/A Academics,537.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101094,A-Day Consultants Limited T/A Academics,537.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101094,A-Day Consultants Limited T/A Academics,537.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101094,A-Day Consultants Limited T/A Academics,806.56,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101094,A-Day Consultants Limited T/A Academics,986.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101094,A & R Contract Cleaning Specialist Limited,"2,324.22",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101145,Blue Sky Digital Solutions Limited,568.88,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101145,One2C Limited,590.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101145,CS Boxall Limited,759.18,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101145,Colorfoto Limited,"1,850.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101145,A & R Contract Cleaning Specialist Limited,"2,069.81",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101216,A-Day Consultants Limited T/A Academics,794.56,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101221,Halo Leisure Services Limited,700.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101221,Better Things Marketing Limited t/a Promote Your School,"1,935.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101221,A & R Contract Cleaning Specialist Limited,"3,197.07",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101229,DSG Retail Limited,977.44,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101233,Watts Coaches Limited,810.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101233,Octopus UK Limited T/A MorfaBay Adventure,"4,900.00",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,10/06/2022,102604,Inspired Learners Limited,720.00,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,10/06/2022,102604,Inspired Learners Limited,720.00,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,10/06/2022,102645,LMP Action C.I.C.,"5,000.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,104385,Llandaff Diocesan Board of Finance,569.00,REVENUE
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,10/06/2022,130048,eBuyer UK Limited,"6,379.92",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,10/06/2022,130503,Engage Business Wales Limited t/a Engage Training,720.00,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,10/06/2022,212731,Castell Howell Foods Limited,688.42,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,10/06/2022,212731,Castell Howell Foods Limited,695.21,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2022,215489,Hafod Housing Association Limited,561.37,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2022,215489,Hafod Housing Association Limited,861.28,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2022,215489,Cartrefi Cymru Co-Operative Limited,"1,158.04",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2022,215489,Cartrefi Cymru Co-Operative Limited,"3,269.76",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2022,217909,Everycare (Cardiff) Limited,"2,052.88",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2022,217909,National Autistic Society,"44,095.60",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,10/06/2022,218310,Celtic Community Services Limited,524.05,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,323655,Yogi Communications Limited,"1,795.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,325366,Tom Prichard Contracting Limited,562.50,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,325366,Tom Prichard Contracting Limited,562.50,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,325382,Tom Prichard Contracting Limited,"1,162.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,325382,Tom Prichard Contracting Limited,"1,462.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,325392,Kordel Limited,"1,228.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,325396,Tom Prichard Contracting Limited,"1,462.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,325396,Tom Prichard Contracting Limited,"1,462.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,325396,Kordel Limited,"1,842.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,325397,Kordel Limited,516.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,325397,Kordel Limited,600.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,325397,Tom Prichard Contracting Limited,"1,462.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,325397,Kordel Limited,"1,842.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,325399,Tom Prichard Contracting Limited,900.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,325510,Kordel Limited,976.50,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,325681,Kordel Limited,"1,001.45",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,325681,Kordel Limited,"1,512.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,325790,Kordel Limited,516.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,325854,Kordel Limited,"1,055.25",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,325894,Tom Prichard Contracting Limited,900.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,325894,Tom Prichard Contracting Limited,"1,162.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,10/06/2022,333013,Ace Site Services (UK) Limited,850.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,10/06/2022,333013,Ace Site Services (UK) Limited,"1,650.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,10/06/2022,333600,Ace Site Services (UK) Limited,540.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,341182,Zipporah Limited,500.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,341182,Zipporah Limited,500.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/06/2022,341500,Cromwell Polythene Limited,"52,148.55",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,10/06/2022,354038,Trustmark Design & Print Limited,795.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/06/2022,359457,Miles Hire Limited,645.05,REVENUE
REGULATORY SERVICES SHARED SERVICES,COMMERCIAL SERVICES,10/06/2022,403206,Idox Software Limited,"39,275.72",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,10/06/2022,405113,Cannatella Limited,650.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,10/06/2022,405113,Cannatella Limited,700.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,10/06/2022,407111,Bond Turner Limited,"8,500.00",REVENUE
DIRECT POLICY,GF MISCELLANEOUS POLICY,10/06/2022,810119,CHAPS ONLY - Morgan Sindall Construction & Infrastructure Limited,"487,351.63",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,10/06/2022,842090,Handicare Accessibility Limited,"3,530.00",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,10/06/2022,842262,Passiv UK Limited,"16,838.00",CAPITAL
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101004,Yorkshire Purchasing Organisation,581.12,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101145,Eastern Shires Purchasing Organisation,555.21,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101145,Eastern Shires Purchasing Organisation,712.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101094,Peter Regan & Ptn t/a Sonic Alarm Systems,"3,875.00",REVENUE
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,10/06/2022,471901,South Wales Fire and Rescue Service,"576,490.00",REVENUE
DIRECT POLICY,GF OTHER POLICY,10/06/2022,475970,The Police and Crime Commissioner for South Wales,"1,560,348.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101004,New Directions (Education) Limited,874.58,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101005,Celtic Teachers Limited,905.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101005,New Directions (Education) Limited,"1,224.58",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101032,Apollo Teaching Services Limited,566.43,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101032,Apollo Teaching Services Limited,"1,086.60",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101032,Apollo Teaching Services Limited,"1,086.60",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101075,New Directions (Education) Limited,570.90,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101145,Apollo Teaching Services Limited,944.05,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101145,Apollo Teaching Services Limited,944.05,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101216,Millennium Personnel Services (Education) Limited t/a MPS Education,507.48,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101315,Teaching Personnel Limited,608.65,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101315,Teaching Personnel Limited,608.65,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101315,Teaching Personnel Limited,608.65,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101315,New Directions (Education) Limited,789.56,REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,10/06/2022,102624,Teaching Personnel Limited,569.95,REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,10/06/2022,102624,Teaching Personnel Limited,598.45,REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,10/06/2022,102624,Teaching Personnel Limited,598.45,REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,10/06/2022,102624,Teaching Personnel Limited,598.45,REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,10/06/2022,102624,Teaching Personnel Limited,598.45,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,104385,Celtic Teachers Limited,905.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2022,217909,The Cedars Care Services Limited t/a The Willows,780.32,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2022,217909,The Cedars Care Services Limited t/a The Willows,"1,170.48",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2022,217909,Ocean Community Services Limited t/a Beech House,"3,621.13",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2022,101047,William Alexander Cowen T/A Alexander Paper Supplies,"1,663.40",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2022,215489,Susan Heffernan T/A Baruc Guest House,720.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2022,217909,Susan Heffernan T/A Baruc Guest House,765.57,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2022,217909,Simon Lewis t/a Cowbridge and Vale Cars,944.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2022,218321,Susan Heffernan T/A Baruc Guest House,"1,120.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2022,218321,Susan Heffernan T/A Baruc Guest House,"1,120.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,10/06/2022,260215,Walter Standen T/A Standens Contract Hire,707.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,10/06/2022,407202,Rikki Rathbone t/a Rikki Rathbone Rat and Drain Solutions Surveyor,"2,860.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,101031,Ecommercial Cleaning Services Limited,"1,800.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,101032,Superstars School Services Limited,"3,398.64",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,101110,Blue Sky Digital Solutions Limited,558.97,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,101110,A & R Contract Cleaning Specialist Limited,"2,734.92",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,101171,Siemens Financial Services Limited,810.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,101202,ParentPay Limited t/a Schoolcomms,"1,000.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,101202,J & D Water Consultants Limited,"1,920.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,101229,A & R Contract Cleaning Specialist Limited,"2,389.94",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,104381,Uniform2go Limited,624.58,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,104381,A & R Contract Cleaning Specialist Limited,"1,388.37",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,104381,Ruth Miskin Literacy Limited,"1,850.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,100802,TeacherActive Limited,539.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,100802,TeacherActive Limited,539.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,101032,Teaching Personnel Limited,"1,411.15",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,101140,Apollo Teaching Services Limited,566.43,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,101140,New Directions (Education) Limited,761.20,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,101141,Celtic Teachers Limited,507.26,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,101202,Prospero Recruitment Limited,541.24,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,101229,Millennium Personnel Services (Education) Limited t/a MPS Education,507.48,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,101229,TeacherActive Limited,637.44,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,101229,Millennium Personnel Services (Education) Limited t/a MPS Education,850.07,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,104381,Apollo Teaching Services Limited,944.05,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,104381,Celtic Teachers Limited,974.05,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,104385,Celtic Teachers Limited,724.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/06/2022,104385,Steve Lewis t/a Play on Development,980.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,13/06/2022,100307,Lyreco UK Limited,"-1,224.55",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,13/06/2022,100307,Lyreco UK Limited,516.88,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,13/06/2022,101013,A-Day Consultants Limited T/A Academics,532.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,13/06/2022,101013,A-Day Consultants Limited T/A Academics,532.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,13/06/2022,101013,A-Day Consultants Limited T/A Academics,532.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,13/06/2022,101013,A-Day Consultants Limited T/A Academics,532.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,13/06/2022,101013,A-Day Consultants Limited T/A Academics,532.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,13/06/2022,101013,A-Day Consultants Limited T/A Academics,596.22,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,13/06/2022,101013,A-Day Consultants Limited T/A Academics,794.96,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,13/06/2022,101013,Big Fresh Catering Company Limited,846.04,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,13/06/2022,101013,Seesaw Learning Inc,"1,125.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,13/06/2022,101013,Glen Cleaning Company Limited,"1,474.93",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,13/06/2022,101065,Unique Flooring (Wales) Limited,"2,860.00",REVENUE
