DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,Type
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215022,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,954.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215022,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,969.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215022,Cherish Cymru Limited,985.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215022,Care In Wales Limited T/A Care in the Vale,988.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215022,Care In Wales Limited T/A Care in the Vale,"1,002.50",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215022,Care In Wales Limited T/A Care in the Vale,"1,013.75",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215022,Care In Wales Limited T/A Care in the Vale,"1,022.50",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215022,Cherish Cymru Limited,"1,036.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215022,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,"1,100.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215022,Cardiff Homecare Limited,549.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215022,Cardiff Homecare Limited,563.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215022,Cardiff Homecare Limited,565.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215022,Cardiff Homecare Limited,573.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,617.06,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,703.66,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,725.31,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,725.31,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,747.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,761.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,798.22,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,798.56,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,816.53,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,860.67,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,860.67,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,860.67,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,860.67,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,"1,812.69",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215489,Allied Health-Services Limited t/a Allied Healthcare,527.79,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215489,Allied Health-Services Limited t/a Allied Healthcare,686.42,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,215489,Allied Health-Services Limited t/a Allied Healthcare,784.42,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/12/2020,218419,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,790.96,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,04/12/2020,260050,CJM Assessments Limited,"2,944.50",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,04/12/2020,260210,NonStop Consulting Limited,"1,083.60",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,04/12/2020,260210,NonStop Consulting Limited,"1,521.44",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,04/12/2020,260260,Frontline Staffing Limited,"1,492.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,04/12/2020,365786,New Adventure Travel Limited,"24,788.97",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,04/12/2020,365789,Apollo Minibus & Coach Hire Limited,"1,200.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,04/12/2020,365789,Watts Coaches Limited,"9,534.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,04/12/2020,365790,Apollo Minibus & Coach Hire Limited,"1,540.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,04/12/2020,365790,Wheadon Group Travel Limited,"7,940.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,04/12/2020,365790,Watts Coaches Limited,"47,740.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,04/12/2020,400050,Sellick Partnership Limited,"1,871.60",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,04/12/2020,400050,Sellick Partnership Limited,"1,970.73",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,04/12/2020,405100,Steve Harcourt T/A Lovely Jubbly,758.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,04/12/2020,405116,Newydd Housing Association (1974) Limited,600.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA REPAIRS,04/12/2020,409103,ADC Fire Systems Limited,897.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA REPAIRS,04/12/2020,409103,Heatforce (Wales) Limited,"15,935.44",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,04/12/2020,421230,Telefonica UK Limited t/a O2,"4,560.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,04/12/2020,440530,Allied Publicity Services (Manchester) Limited t/a APS Group,821.47,Revenue
DIRECT CAPITAL DEVELOPMENT,CAPITAL PLANNING,04/12/2020,837115,HAGS-SMP Limited,"2,466.21",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PLANNING,04/12/2020,837176,Arcadis Consulting (UK) Limited,"14,951.37",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PLANNING,04/12/2020,837192,Landcraft Projects Limited,828.74,Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,04/12/2020,842177,Securus Property Compliance Limited,"1,899.00",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,04/12/2020,845003,Jefferies Decorating Contractors Limited,"4,675.51",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,04/12/2020,845003,Jefferies Decorating Contractors Limited,"4,907.17",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,04/12/2020,845003,Jefferies Decorating Contractors Limited,"5,270.69",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,04/12/2020,845003,SMK Building & Maintenance Limited,"9,902.51",Capital
DIRECT CAPITAL POLICY,CAPITAL POLICY,04/12/2020,852239,Datel Services Limited,"5,973.05",Capital
DIRECT CAPITAL POLICY,CAPITAL POLICY,04/12/2020,852239,Datel Services Limited,"19,145.70",Capital
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,07/12/2020,100304,Millennium Personnel Services (Education) Limited,915.83,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,07/12/2020,100304,Teaching Personnel Limited,954.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,07/12/2020,100304,Teaching Personnel Limited,954.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,07/12/2020,100304,New Directions (Education) Limited,962.85,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101004,Andrell Education Limited,995.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101004,A & R Contract Cleaning Specialist Limited,"1,789.82",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101004,New Directions (Education) Limited,545.16,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101004,New Directions (Education) Limited,908.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101005,One Team Logic Limited,-884.53,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101006,The Literacy Tree Limited,636.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101006,Cully Education Limited,"1,215.50",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101030,A & R Contract Cleaning Specialist Limited,"2,375.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101032,Teaching Personnel Limited,549.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101032,Teaching Personnel Limited,549.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101032,Teaching Personnel Limited,549.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101032,Teaching Personnel Limited,549.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101047,New Directions (Education) Limited,513.93,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101047,New Directions (Education) Limited,513.93,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101047,New Directions (Education) Limited,856.55,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101134,A & R Contract Cleaning Specialist Limited,"1,097.41",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101134,New Directions (Education) Limited,908.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101140,Teachers2Parents Limited,600.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101195,Yorkshire Purchasing Organisation,"1,971.03",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101229,Apogee Corporation Limited,638.97,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101305,Supply Desk Limited,500.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101305,Supply Desk Limited,500.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101305,Bay Resourcing Limited,802.28,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101305,Bay Resourcing Limited,"1,197.53",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101305,Bay Resourcing Limited,"1,709.24",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101308,ExtraScope Limited t/a ExtraScope IT Services,"1,950.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101308,A & R Contract Cleaning Specialist Limited,"2,803.51",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101308,New Directions (Education) Limited,901.20,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101315,Fire-Rite (UK) Limited,"1,890.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,101315,Teaching Personnel Limited,954.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,102593,Worldline IT Services UK Limited t/a FuelGenie,502.58,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,102593,Veolia ES (UK) Limited,683.19,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/12/2020,102593,Apple Retail UK Limited,884.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,07/12/2020,102632,Inspired Learners Limited,"1,130.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,07/12/2020,102632,Associated Community Training Limited,"70,400.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,07/12/2020,102636,Now Education Cardiff Limited,524.45,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,07/12/2020,102636,Now Education Cardiff Limited,524.45,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,07/12/2020,102636,Now Education Cardiff Limited,524.45,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,07/12/2020,102636,Now Education Cardiff Limited,524.45,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,07/12/2020,102636,Now Education Cardiff Limited,524.45,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,07/12/2020,102636,The Amelia Methodist Trust Company Limited t/a Amelia Trust Farm,"11,524.75",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,07/12/2020,102703,Connevans Limited,"2,367.93",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,07/12/2020,103202,Valley Education Services Limited,539.37,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,07/12/2020,103229,Millennium Personnel Services (Education) Limited,933.02,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,07/12/2020,103306,Teaching Personnel Limited,572.76,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,07/12/2020,130278,Motion Control Dance,"1,300.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,GJ Care & Training Limited,582.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,GJ Care & Training Limited,614.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,GJ Care & Training Limited,624.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,GJ Care & Training Limited,634.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Hallows Care Limited T/A Hallows Care,966.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Willowmere Home Care Agency Limited,975.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Hallows Care Limited T/A Hallows Care,985.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Willowmere Home Care Agency Limited,985.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Willowmere Home Care Agency Limited,986.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Hallows Care Limited T/A Hallows Care,"1,010.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Willowmere Home Care Agency Limited,"1,022.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Hallows Care Limited T/A Hallows Care,"1,051.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Middlepatch Limited T/A College Fields Nursing Home,634.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,"1,087.89",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,"1,631.83",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"1,813.14",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,"1,903.80",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,"1,903.80",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,"1,903.80",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Middlepatch Limited T/A College Fields Nursing Home,"2,538.40",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Middlepatch Limited T/A College Fields Nursing Home,"3,173.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"3,173.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"3,173.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Middlepatch Limited T/A College Fields Nursing Home,"3,263.66",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"3,807.60",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"4,442.20",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,Willowmere Home Care Agency Limited,500.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,1st Grade Care Limited,502.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,iMeUs Healthcare Limited,522.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,iMeUs Healthcare Limited,567.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,iMeUs Healthcare Limited,579.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,1st Grade Care Limited,586.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,1st Grade Care Limited,595.89,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,Willowmere Home Care Agency Limited,604.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,Willowmere Home Care Agency Limited,616.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,1st Grade Care Limited,640.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,1st Grade Care Limited,640.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,Willowmere Home Care Agency Limited,655.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,Willowmere Home Care Agency Limited,655.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,1st Grade Care Limited,683.07,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,Willowmere Home Care Agency Limited,706.98,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,1st Grade Care Limited,723.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,Willowmere Home Care Agency Limited,736.44,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,iMeUs Healthcare Limited,738.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,Willowmere Home Care Agency Limited,764.96,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,iMeUs Healthcare Limited,792.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,Willowmere Home Care Agency Limited,846.06,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,Willowmere Home Care Agency Limited,876.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,Willowmere Home Care Agency Limited,877.76,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,iMeUs Healthcare Limited,954.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,215489,iMeUs Healthcare Limited,"1,188.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,216179,Willowmere Home Care Agency Limited,500.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/12/2020,216179,Willowmere Home Care Agency Limited,779.97,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,07/12/2020,260116,PayPoint Payment Services Limited t/a CSGA Glamorgan,696.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,07/12/2020,260130,PayPoint Payment Services Limited t/a CSGA Glamorgan,601.15,Revenue
DIRECT ENVIRONMENT AND HOUSING,OVERHEAD,07/12/2020,301062,Tom Prichard Contracting Limited,"2,464.20",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,07/12/2020,303931,Michael Bryl & Ptn T/A CW Facilities Management,609.60,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,07/12/2020,303950,J & D Water Consultants Limited,580.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,07/12/2020,303950,Omega Environmental Services Limited,"3,756.78",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,07/12/2020,306036,G.P.H.I.T (Integrated Services) Limited,"34,000.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS ,07/12/2020,306052,Bond Demolition Limited,"9,850.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS ,07/12/2020,306052,Edwin P Beynon,"7,945.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS ,07/12/2020,306056,Hi Tech Industrial Roofing Limited,"2,785.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,07/12/2020,306069,G.P.H.I.T (Integrated Services) Limited,"8,275.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS ,07/12/2020,306073,Hi Tech Industrial Roofing Limited,"2,950.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/12/2020,323686,Newsquest Media (Southern) Limited T/A Newsquest Midlands Wales & South West,"1,988.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/12/2020,325351,Drainforce Limited,"-1,489.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/12/2020,325351,Drainforce Limited,"2,696.52",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,07/12/2020,333013,Ace Site Services (UK) Limited,690.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,07/12/2020,333013,The Firewood Company (UK) Limited T/A Esa Tree Care,708.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,07/12/2020,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,510.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,07/12/2020,333200,Newsquest Media (Southern) Limited T/A Newsquest Midlands Wales & South West,"1,136.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,07/12/2020,333500,Askfrank Limited,558.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,07/12/2020,333600,Total Ground Care Limited,"3,250.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,07/12/2020,352718,Peter Regan & Ptn t/a Sonic Alarm Systems,961.00,Revenue
