DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,All Saints DC Limited,544.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,551.65,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,555.04,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Annwyl Limited t/a Bluebird Care,567.18,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,571.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Cherish Cymru Limited,577.28,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,586.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Heidi Christoforato t/a Churchfields Home Care,593.25,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Cherish Cymru Limited,632.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,1st Grade Care Limited,665.42,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,All Saints DC Limited,680.48,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Cherish Cymru Limited,695.64,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Annwyl Limited t/a Bluebird Care,702.82,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,iMeUs Healthcare Limited,760.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Cherish Cymru Limited,792.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,iMeUs Healthcare Limited,800.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Cherish Cymru Limited,830.24,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,All Saints DC Limited,889.30,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,All Saints DC Limited,897.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,iMeUs Healthcare Limited,900.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Cherish Cymru Limited,935.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,iMeUs Healthcare Limited,940.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,953.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,All Saints DC Limited,982.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,All Saints DC Limited,999.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,"1,000.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,iMeUs Healthcare Limited,"1,060.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,"1,093.43",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,"1,097.14",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Annwyl Limited t/a Bluebird Care,"1,134.36",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,All Saints DC Limited,"1,162.84",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,iMeUs Healthcare Limited,"1,180.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,All Saints DC Limited,"1,284.70",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,216179,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,557.04,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,216179,All Saints DC Limited,580.24,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,216179,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,612.08,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,216179,All Saints DC Limited,735.08,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,216179,1st Grade Care Limited,948.86,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,216179,Cherish Cymru Limited,"1,591.84",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,217909,Heidi Christoforato t/a Churchfields Home Care,922.56,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,218419,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,506.06,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,218419,Cherish Cymru Limited,532.77,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,218419,1st Grade Care Limited,564.98,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101005,Dunster House Limited,"7,254.98",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101025,The Lily-Jo Project C.I.C.,500.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101025,Mainline Coaches Limited,550.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101025,ParentPay Limited,554.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101025,Ikea Limited T/A Ikea Business,596.67,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101025,Legacy Leisure Limited,752.25,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101025,Perform & Grow Limited,800.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101025,Timbermart UK Limited t/a Thomson & Son,902.08,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101025,I Teach (Wales) Limited,"1,754.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101025,The TYF Group Limited,"1,863.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101025,The TYF Group Limited,"4,347.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101025,PEAC (UK) Limited,"5,450.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101065,Ace Site Services (UK) Limited,"2,250.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101075,Rock UK Adventure Centres Limited t/a Rock UK Summit Centre,-649.45,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101110,A & R Contract Cleaning Specialist Limited,"2,734.92",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101202,Now Education Group Limited,555.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101202,A-Day Consultants Limited T/A Academics,570.93,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101202,A-Day Consultants Limited T/A Academics,756.58,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101202,A-Day Consultants Limited T/A Academics,951.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101213,Colorfoto Limited,600.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101213,A & R Contract Cleaning Specialist Limited,"1,473.85",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101216,A-Day Consultants Limited T/A Academics,573.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101216,A-Day Consultants Limited T/A Academics,764.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101216,A-Day Consultants Limited T/A Academics,955.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101216,A-Day Consultants Limited T/A Academics,955.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101216,A-Day Consultants Limited T/A Academics,955.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101216,A-Day Consultants Limited T/A Academics,955.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101241,ExtraScope Limited t/a ExtraScope IT Services,"1,595.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101308,A & R Contract Cleaning Specialist Limited,"3,049.39",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,11/05/2022,102645,The Amelia Methodist Trust Company Limited t/a Amelia Trust Farm,"12,420.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,11/05/2022,140119,Thrive Learning Limited,"9,000.00",REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,11/05/2022,190056,Steps Training Limited,500.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,213522,Action for Children Services Limited,"1,498.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,213522,Gofal Cymru Care Limited,"7,490.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,213522,Cwtch Care Limited,"20,972.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,213522,Procare Nursing Agency Limited,"176,764.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215121,Tunstall Healthcare (UK) Limited,980.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215121,Tunstall Healthcare (UK) Limited,"1,224.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215121,Tunstall Healthcare (UK) Limited,"1,400.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215121,Tunstall Healthcare (UK) Limited,"1,423.86",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215121,Tunstall Healthcare (UK) Limited,"2,100.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215121,Tunstall Healthcare (UK) Limited,"2,100.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215121,Tunstall Healthcare (UK) Limited,"2,475.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215121,Tunstall Healthcare (UK) Limited,"5,675.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,1 Call Care Limited,515.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Hafod Housing Association Limited,561.37,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,1 Call Care Limited,641.07,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Cardiff Homecare Limited,815.08,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Hafod Housing Association Limited,861.28,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Cardiff Homecare Limited,900.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,217909,Veezu Limited t/a Dragon Taxis,576.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,217909,Everycare (Cardiff) Limited,"1,960.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,218310,1 Call Care Limited,525.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,218310,Celtic Community Services Limited,554.15,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,218321,1 Call Care Limited,637.28,REVENUE
DIRECT ENVIRONMENT AND HOUSING,OVERHEAD,11/05/2022,301062,Tom Prichard Contracting Limited,771.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,OVERHEAD,11/05/2022,301062,Tom Prichard Contracting Limited,"2,094.80",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,11/05/2022,303931,Heritage Decorators (South Wales) Limited,"2,450.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,11/05/2022,303950,ARC Electrical Engineering Solutions Limited,964.28,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,11/05/2022,304103,AKW Medi-Care Limited,767.90,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,11/05/2022,306201,J. J. Williams (Painting Services) Limited,650.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,11/05/2022,306201,J. J. Williams (Painting Services) Limited,"1,992.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,11/05/2022,306201,J. J. Williams (Painting Services) Limited,"2,191.40",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,11/05/2022,306201,J. J. Williams (Painting Services) Limited,"2,645.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,11/05/2022,306201,J. J. Williams (Painting Services) Limited,"11,780.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,11/05/2022,306295,Heritage Decorators (South Wales) Limited,"3,800.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,11/05/2022,306297,Heritage Decorators (South Wales) Limited,"2,000.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,11/05/2022,306301,J. J. Williams (Painting Services) Limited,"1,945.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,11/05/2022,306304,Heritage Decorators (South Wales) Limited,"1,300.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,11/05/2022,325382,Dragon Asphalt Limited,"1,604.80",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,11/05/2022,333500,Ace Site Services (UK) Limited,"3,990.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,11/05/2022,356020,The Abbey Cleaning Services Limited,627.34,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,11/05/2022,365789,Pencoed Travel Limited,"3,450.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,11/05/2022,365789,Easyway Minicoach Hire Limited,"5,198.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,11/05/2022,365790,Easyway Minicoach Hire Limited,"9,729.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,11/05/2022,400050,Fletcher Law Limited,"2,775.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,11/05/2022,400050,Fletcher Law Limited,"2,775.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,11/05/2022,405116,Hafod Housing Association Limited,"8,321.84",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,11/05/2022,405116,Hafod Housing Association Limited,"8,321.84",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,11/05/2022,420233,Bottomline Technologies Limited,"1,500.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,11/05/2022,421230,Centerprise International Limited,"19,410.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,11/05/2022,325000,Western Power Distribution LLP,837.03,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,11/05/2022,325960,Western Power Distribution LLP,874.98,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,11/05/2022,260150,Rebecca Lavender,870.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,11/05/2022,260150,Rebecca Lavender,"1,503.90",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,11/05/2022,260150,Rebecca Lavender,"2,047.50",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101004,Bay Resourcing Limited,584.52,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101065,Apollo Teaching Services Limited,755.24,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101110,Teaching Personnel Limited,500.28,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101110,Teaching Personnel Limited,500.28,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101141,Celtic Teachers Limited,531.80,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101141,Celtic Teachers Limited,556.24,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101141,Celtic Teachers Limited,572.60,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101141,Celtic Teachers Limited,572.60,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101202,Teaching Personnel Limited,553.75,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101202,Valley Education Services Limited,"1,000.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101306,Teaching Personnel Limited,581.26,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101306,Teaching Personnel Limited,581.26,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/05/2022,101308,New Directions (Education) Limited,986.95,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,11/05/2022,102601,New Directions (Education) Limited,585.00,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,11/05/2022,102604,New Directions (Education) Limited,570.00,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,11/05/2022,130278,New Directions (Education) Limited,582.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,IOS Recruitment & Training Services Limited,595.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,216179,IOS Recruitment & Training Services Limited,663.00,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,11/05/2022,400050,Sellick Partnership Limited,"1,272.29",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,11/05/2022,400050,Sellick Partnership Limited,"2,003.18",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,213522,Glamorgan Home Care Limited t/a Home Instead Senior Care,"4,494.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,213522,Vale Phoenix Limited t/a Dan y Bryn House,"10,486.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,213522,Llangoedmor Properties Limited T/A Parkside Residential Home,"38,948.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,215489,Vale Care Services Limited,"1,120.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/05/2022,217909,Simon Lewis t/a Cowbridge and Vale Cars,840.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,11/05/2022,333550,Jeffrey Ball T/A Gates N Railings,"1,960.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,11/05/2022,333550,Jeffrey Ball T/A Gates N Railings,"2,160.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,11/05/2022,359393,Penarth District Scout Council,"1,258.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/05/2022,101005,ATG Site Services Limited,"13,700.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/05/2022,101013,A-Day Consultants Limited T/A Academics,502.70,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/05/2022,101013,A-Day Consultants Limited T/A Academics,502.70,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/05/2022,101013,A-Day Consultants Limited T/A Academics,502.70,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/05/2022,101013,A-Day Consultants Limited T/A Academics,502.70,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/05/2022,101013,A-Day Consultants Limited T/A Academics,502.70,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/05/2022,101013,Schoop Limited,553.13,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/05/2022,101013,A-Day Consultants Limited T/A Academics,634.19,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/05/2022,101013,A-Day Consultants Limited T/A Academics,764.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/05/2022,101013,A-Day Consultants Limited T/A Academics,764.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/05/2022,101013,A-Day Consultants Limited T/A Academics,"1,005.50",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/05/2022,101013,A-Day Consultants Limited T/A Academics,"1,005.50",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/05/2022,101145,PEAC (UK) Limited,558.00,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,12/05/2022,102636,Now Education Group Limited,553.85,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,12/05/2022,102636,Now Education Group Limited,553.85,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,12/05/2022,102636,CJ Contract Travel Services Limited,"1,069.00",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,12/05/2022,102636,Merricks Private Transport Contractors Limited,"1,559.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,12/05/2022,140131,Matrix SCM Limited,"146,873.94",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,12/05/2022,212731,Castell Howell Foods Limited,537.28,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,12/05/2022,212731,Castell Howell Foods Limited,576.05,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,12/05/2022,212731,Castell Howell Foods Limited,637.65,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/05/2022,215191,NonStop Consulting Limited,"1,050.09",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/05/2022,217541,Cartrefi Cymru Co-Operative Limited,"2,591.50",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/05/2022,217541,Innovate Trust Limited,"9,321.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/05/2022,217541,Cartrefi Cymru Co-Operative Limited,"133,263.60",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/05/2022,217541,Innovate Trust Limited,"472,037.56",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,12/05/2022,260060,Landsker Child Care Limited,"-6,961.43",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,12/05/2022,260060,Safer Fostering CIC,"1,701.45",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,12/05/2022,260060,Safer Fostering CIC,"3,462.90",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,12/05/2022,260060,Safer Fostering CIC,"3,516.33",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,12/05/2022,260060,Safer Fostering CIC,"3,516.33",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,12/05/2022,300600,Serco Limited,"2,750.00",REVENUE
