Directorate,Sub Directorate,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,Type
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/07/2019,260160,Neal Social Care Limited,"1,106.60",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/07/2019,260160,Neal Social Care Limited,"2,024.50",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,31/07/2019,260210,NonStop Recruitment Limited,"1,083.60",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,01/07/2019,260210,NonStop Recruitment Limited,"1,125.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,15/07/2019,260210,NonStop Recruitment Limited,"1,199.88",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,01/07/2019,260210,NonStop Recruitment Limited,"1,332.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,02/07/2019,260210,NonStop Recruitment Limited,"1,332.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/07/2019,260210,NonStop Recruitment Limited,"1,332.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,31/07/2019,260210,NonStop Recruitment Limited,"1,332.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,31/07/2019,260210,NonStop Recruitment Limited,"1,336.44",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,22/07/2019,260220,PayPoint Payment Services Limited t/a CSGA Glamorgan,554.14,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/07/2019,260250,NonStop Recruitment Limited,"1,264.20",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/07/2019,260250,NonStop Recruitment Limited,"1,336.44",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,31/07/2019,260250,NonStop Recruitment Limited,"1,336.44",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,01/07/2019,260255,Daisy Day Nurseries Limited T/A Camp Coconuts,582.40,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,22/07/2019,260255,PayPoint Payment Services Limited t/a CSGA Glamorgan,676.44,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,11/07/2019,260255,E4Law Limited t/a Lextox,765.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,31/07/2019,260255,Neal Social Care Limited,804.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,31/07/2019,260255,Neal Social Care Limited,850.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,26/07/2019,260255,Stepping Stones (Child Therapy Cons) Limited,925.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,31/07/2019,260255,Neal Social Care Limited,"1,133.33",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,31/07/2019,260255,RGT Training & Consultancy Limited,"1,325.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,31/07/2019,260255,Neal Social Care Limited,"1,506.67",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,01/07/2019,260255,Neal Social Care Limited,"1,780.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,01/07/2019,260255,The Property Bureau Wales (Lettings) Limited t/a PBW Estate Agent - client account,"1,500.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,01/07/2019,260260,NonStop Recruitment Limited,838.64,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,31/07/2019,260260,NonStop Recruitment Limited,"1,124.54",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,10/07/2019,260260,NonStop Recruitment Limited,"1,410.44",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/07/2019,260260,NonStop Recruitment Limited,"1,410.44",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,24/07/2019,260260,NonStop Recruitment Limited,"1,410.44",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,11/07/2019,260265,Gateway Psychology Limited,638.10,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,03/07/2019,260265,Neal Social Care Limited,993.33,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/07/2019,260265,Neal Social Care Limited,"1,816.30",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,01/07/2019,260265,Playworks Therapy Limited,720.70,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,01/07/2019,260265,Playworks Therapy Limited,"1,485.30",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,01/07/2019,260265,Playworks Therapy Limited,"1,566.90",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,04/07/2019,300606,AST Print Group Limited,"4,100.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,31/07/2019,300645,Tym Huckin Limited,"1,500.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,OVERHEAD,24/07/2019,301050,Dwr Cymru Cyf,891.32,Revenue
DIRECT ENVIRONMENT AND HOUSING,OVERHEAD,12/07/2019,301062,Biffa Waste Services Limited,603.97,Revenue
DIRECT ENVIRONMENT AND HOUSING,OVERHEAD,12/07/2019,301062,Biffa Waste Services Limited,"3,636.79",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,04/07/2019,303900,N & C Building Products Limited,550.68,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,24/07/2019,303900,Vellacine Limited,675.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,24/07/2019,303900,Vellacine Limited,675.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,10/07/2019,303900,M Thomas Water Services Limited,680.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,24/07/2019,303900,WWS 1987 Limited T/A Welsh Window Systems,830.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,12/07/2019,303900,Metro Rod Limited,950.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,18/07/2019,303900,SMK Building & Maintenance Limited,"1,086.18",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,03/07/2019,303900,Restruct Limited,"1,220.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,24/07/2019,303910,LNC Floor Coverings Limited,570.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,03/07/2019,303910,SMK Building & Maintenance Limited,"1,838.73",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,04/07/2019,303910,SMK Building & Maintenance Limited,"2,222.17",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,04/07/2019,303910,SMK Building & Maintenance Limited,"3,099.80",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,04/07/2019,303910,SMK Building & Maintenance Limited,"10,114.97",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,12/07/2019,303930,City Electrical Factors Limited,"1,180.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,10/07/2019,303931,KS Barry (Plumbing & Heating) Limited,"1,287.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,12/07/2019,303931,G.P.H.I.T (Integrated Services) Limited,"1,608.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,18/07/2019,303931,G.P.H.I.T (Integrated Services) Limited,"2,040.40",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/07/2019,303931,KS Barry (Plumbing & Heating) Limited,"3,080.24",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,10/07/2019,303950,ADC Fire Systems Limited,503.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,03/07/2019,303950,Burner Efficiency Services Limited,540.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,18/07/2019,303950,J & D Water Consultants Limited,600.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,18/07/2019,303950,J & D Water Consultants Limited,600.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,12/07/2019,303950,ARC Electrical Engineering Solutions Limited,634.85,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,12/07/2019,303950,Cardiff Lift Company Limited,652.35,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,31/07/2019,303950,Cardiff Lift Company Limited,"2,030.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,04/07/2019,304103,WWS 1987 Limited T/A Welsh Window Systems,560.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,12/07/2019,304103,AKW Medi-Care Limited,608.91,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,11/07/2019,304103,AKW Medi-Care Limited,610.08,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,12/07/2019,304103,Custom Steel Design Limited,640.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,04/07/2019,304103,SMK Building & Maintenance Limited,698.12,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,18/07/2019,304103,LNC Floor Coverings Limited,"1,121.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,04/07/2019,304103,SMK Building & Maintenance Limited,"1,618.09",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,04/07/2019,304103,SMK Building & Maintenance Limited,"2,541.54",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,03/07/2019,305675,G.P.H.I.T (Integrated Services) Limited,650.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,04/07/2019,305813,SMK Building & Maintenance Limited,"10,352.75",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,04/07/2019,305817,SMK Building & Maintenance Limited,"17,371.78",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,04/07/2019,305839,SMK Building & Maintenance Limited,"5,822.05",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,31/07/2019,305846,PGA Roofing & Construction Limited,"7,650.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,04/07/2019,305848,Kabin Hire Limited,825.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,04/07/2019,305857,Kabin Hire Limited,698.58,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,10/07/2019,305857,Taylor Decorating Limited,"2,504.40",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,10/07/2019,305857,Taylor Decorating Limited,"2,504.40",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,10/07/2019,305857,Taylor Decorating Limited,"2,504.40",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,18/07/2019,305863,G.P.H.I.T (Integrated Services) Limited,"5,642.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,31/07/2019,305870,PGA Roofing & Construction Limited,550.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,31/07/2019,305870,PGA Roofing & Construction Limited,"55,992.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,BUILDING CARETAKING/SECURITY,12/07/2019,312160,HSG Facilities Management Limited,"1,669.80",Revenue
DIRECT ENVIRONMENT AND HOUSING,BUILDING CLEANING SERVICES,03/07/2019,312178,A1 Loo Hire Limited,990.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,BUILDING CLEANING SERVICES,31/07/2019,312178,HSS Hire Service Group Limited,"2,080.54",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,24/07/2019,319010,Fleetwheel Limited,645.04,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,09/07/2019,319010,Trash UK Limited,725.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,09/07/2019,319010,Trash UK Limited,725.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,24/07/2019,319010,Fleetwheel Limited,756.43,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,09/07/2019,319010,M & M Commercials Limited,785.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,11/07/2019,319010,Mitchell Diesel Limited,947.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,16/07/2019,319010,Eclipse Automotive Technology Limited,"1,015.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,09/07/2019,319010,Trash UK Limited,"1,125.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,09/07/2019,319010,Dawsonrentals Materials Handling Equipment Limited t/a Dawsonrentals Sweepers,"2,000.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,17/07/2019,319010,M & M Commercials Limited,"2,002.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,09/07/2019,319010,Leeds Commercial Limited T/A LC Vehicle Hire,"2,550.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,22/07/2019,319010,Computacenter (UK) Limited,"3,450.30",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,29/07/2019,319010,Sinclair Garages (Cardiff) Limited,"3,888.57",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,17/07/2019,319010,UK Telematics Limited,"5,745.60",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/07/2019,323665,Redwood Environmental Services Limited,"1,927.20",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,23/07/2019,323680,Capita Glamorgan Consultancy Limited T/A Redstart,"9,207.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,11/07/2019,323684,Yotta Limited,"4,902.41",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,03/07/2019,323684,Stanford Marsh Limited t/a Cadspec,"10,490.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/07/2019,325097,Calibre Contracting Limited,501.60,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,31/07/2019,325256,Wolseley UK Limited,"5,745.08",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/07/2019,325335,Calibre Contracting Limited,501.60,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,03/07/2019,325346,Kordel Limited,"24,128.28",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/07/2019,325350,Cemex UK Materials Limited,689.92,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,31/07/2019,325350,Garth Plant Hire Limited,"1,120.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,31/07/2019,325350,Garth Plant Hire Limited,"1,120.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,31/07/2019,325350,Wolseley UK Limited,"1,484.72",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,17/07/2019,325350,Kordel Limited,"1,941.81",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/07/2019,325350,Kordel Limited,"1,941.81",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/07/2019,325357,Calibre Contracting Limited,"1,198.20",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,03/07/2019,325357,Conemasters Limited,"1,365.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/07/2019,325357,Calibre Contracting Limited,"1,579.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,10/07/2019,325357,Denver Drilling Services Limited,"2,600.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,03/07/2019,325502,Centregreat Limited,612.48,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/07/2019,325510,Calibre Contracting Limited,501.60,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,03/07/2019,325560,Centregreat Limited,"9,633.45",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/07/2019,325562,Kordel Limited,844.35,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,04/07/2019,325563,Calibre Contracting Limited,514.56,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,04/07/2019,325563,Calibre Contracting Limited,573.87,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,04/07/2019,325600,Calibre Contracting Limited,578.88,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,04/07/2019,325600,Calibre Contracting Limited,844.20,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,04/07/2019,325600,Calibre Contracting Limited,"1,061.28",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,08/07/2019,325600,Calibre Contracting Limited,"1,180.87",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/07/2019,325600,Kordel Limited,608.69,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/07/2019,325600,Kordel Limited,"1,095.44",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,12/07/2019,325600,Kordel Limited,"1,659.31",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,03/07/2019,325644,Centregreat Limited,"55,160.70",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,11/07/2019,325681,Yotta Limited,"17,381.22",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,08/07/2019,325790,Calibre Contracting Limited,"1,125.30",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,17/07/2019,325810,Safewear Cardiff Limited,580.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/07/2019,325810,Calibre Contracting Limited,752.40,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/07/2019,325810,Calibre Contracting Limited,752.40,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/07/2019,325810,Garth Plant Hire Limited,"1,040.04",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/07/2019,325810,Calibre Contracting Limited,"1,254.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/07/2019,325810,Calibre Contracting Limited,"1,254.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,16/07/2019,325810,Kordel Limited,"1,064.24",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,03/07/2019,325890,Centregreat Limited,"4,261.08",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/07/2019,325892,Centregreat Limited,"1,258.89",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,12/07/2019,325892,Centregreat Limited,"1,621.95",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/07/2019,325894,Calibre Contracting Limited,501.60,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,29/07/2019,325894,Calibre Contracting Limited,752.40,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,03/07/2019,325940,Centregreat Limited,685.76,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/07/2019,325950,Glasdon UK Limited,"3,989.20",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,16/07/2019,333013,Ace Site Services (UK) Limited,520.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,22/07/2019,333013,Ace Site Services (UK) Limited,535.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,11/07/2019,333013,Ace Site Services (UK) Limited,690.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,02/07/2019,333013,Ace Site Services (UK) Limited,880.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,02/07/2019,333013,Ace Site Services (UK) Limited,"1,040.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,15/07/2019,333013,Ace Site Services (UK) Limited,"1,170.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,08/07/2019,333013,Complete Weed Control (South Wales) Limited,"1,200.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,02/07/2019,333013,Ace Site Services (UK) Limited,"1,450.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,05/07/2019,333013,The Firewood Company (UK) Limited T/A Esa Tree Care,"1,650.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,09/07/2019,333013,The Firewood Company (UK) Limited T/A Esa Tree Care,"2,100.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,02/07/2019,333019,Ustigate Limited,857.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,11/07/2019,333030,Ace Site Services (UK) Limited,"1,940.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,09/07/2019,333037,Urban Leisure Limited,"7,270.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,18/07/2019,333050,Parkwood Leisure Limited,543.19,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,23/07/2019,333050,Chubb Fire & Security Limited,961.86,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,02/07/2019,333050,Thomas Silvey Limited,"1,403.20",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,25/07/2019,333102,Ace Site Services (UK) Limited,575.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,31/07/2019,333102,Ace Site Services (UK) Limited,750.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,31/07/2019,333102,Ace Site Services (UK) Limited,"1,800.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,09/07/2019,333102,Ace Site Services (UK) Limited,"4,020.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,31/07/2019,333102,Total Ground Care Limited,"9,494.90",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,31/07/2019,333102,Total Ground Care Limited,"15,855.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,09/07/2019,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,750.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,22/07/2019,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"1,625.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,09/07/2019,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"2,100.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,15/07/2019,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"2,100.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,22/07/2019,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"2,100.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,09/07/2019,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"2,180.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,29/07/2019,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"2,835.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,24/07/2019,333200,Dwr Cymru Cyf,502.23,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,03/07/2019,333200,SGD Security Limited,"1,295.85",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,16/07/2019,333218,Corona Energy Retail 4 Limited,-572.25,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,16/07/2019,333218,Corona Energy Retail 4 Limited,553.19,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,02/07/2019,333500,Fiddes & Son Limited T/A Bowcom,540.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,09/07/2019,333500,Portable Toilets Limited,740.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,18/07/2019,333500,Total Ground Care Limited,"1,427.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,04/07/2019,333510,Ace Site Services (UK) Limited,750.00,Revenue
