DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,13/07/2020,403218,G.R. Hallifield Farmers Limited,"64,098.60",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Pobl Care & Support Limited,"-5,384.56",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Pobl Care & Support Limited,"2,728.08",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Pobl Care & Support Limited,"2,853.08",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Hafod Housing Association Limited,"2,927.28",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Pobl Care & Support Limited,"3,566.35",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Llamau Limited,"4,111.20",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Pobl Care & Support Limited,"4,279.62",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Hafod Housing Association Limited,"4,865.85",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Pobl Care & Support Limited,"6,419.43",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Llamau Limited,"6,624.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Llamau Limited,"6,624.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Hafod Housing Association Limited,"7,398.80",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Pobl Care & Support Limited,"8,893.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Llamau Limited,"9,321.66",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Llamau Limited,"9,466.44",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Llamau Limited,"9,584.22",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Hafod Housing Association Limited,"10,203.60",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Pobl Care & Support Limited,"10,385.20",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Pobl Care & Support Limited,"17,191.20",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Pobl Care & Support Limited,"22,006.28",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Pobl Care & Support Limited,"28,522.76",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,13/07/2020,421230,Computacenter (UK) Limited,"13,480.69",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,13/07/2020,421230,Computacenter (UK) Limited,"14,190.20",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,13/07/2020,422100,Cardiff Lift Company Limited,"1,663.75",Revenue
DIRECT CAPITAL LEARN AND SKILLS,CAPITAL SCHOOLS,13/07/2020,810118,Civica UK Limited,"1,425.42",Capital
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,13/07/2020,812319,LCB Construction Limited,"11,254.35",Capital
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,13/07/2020,100401,Cardiff County Council,"3,827.94",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,13/07/2020,100402,Cardiff County Council,"7,372.34",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,13/07/2020,100403,Cardiff County Council,708.88,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,13/07/2020,100405,Cardiff County Council,"1,417.79",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,13/07/2020,341220,Cardiff County Council,"8,683.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Cardiff County Council,"5,400.00",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,13/07/2020,102652,Mark Harries & Ptn T/A Seirrah Occupational Therapy,804.36,Revenue
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,13/07/2020,842090,Robert Williams & Ptn T/A WT Building Group,"18,819.31",Capital
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,13/07/2020,101065,Teaching Personnel Limited,528.10,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,13/07/2020,101065,Teaching Personnel Limited,528.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/07/2020,215489,Vale Care Services Limited,519.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/07/2020,215489,Vale Care Services Limited,908.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/07/2020,215489,Vale Care Services Limited,908.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/07/2020,215489,Vale Care Services Limited,"1,135.40",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/07/2020,215489,Vale Care Services Limited,"1,135.40",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/07/2020,215489,Vale Care Services Limited,"1,135.40",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,13/07/2020,403217,Mark Macliston t/a Bomac Rent,575.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Platfform For Change,"2,718.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Taff Housing Association,"2,843.68",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Atal Y Fro,"3,001.62",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Platfform For Change,"3,370.11",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Platfform For Change,"3,819.44",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Platfform For Change,"4,240.30",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Platfform For Change,"4,714.05",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Taff Housing Association,"4,774.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Atal Y Fro,"7,057.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Atal Y Fro,"9,391.33",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,13/07/2020,405301,Taff Housing Association,"11,206.65",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/07/2020,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,692.16,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/07/2020,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,761.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/07/2020,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,765.74,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/07/2020,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,798.22,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/07/2020,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,798.56,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/07/2020,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,816.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/07/2020,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,898.93,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/07/2020,218419,A1 Care Services Limited t/a Ty Ceirios Nursing Home,517.95,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/07/2020,218419,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,549.30,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101030,PEAC (UK) Limited,540.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101030,ADT Fire and Security Plc,763.77,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101030,A & R Contract Cleaning Specialist Limited,"1,560.46",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101032,Schools EDI - EDF Energy Plc,759.20,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101134,Schools EDI - EDF Energy Plc,621.98,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101134,A & R Contract Cleaning Specialist Limited,"1,097.41",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101145,Schools EDI - EDF Energy Plc,683.33,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101171,A-Day Consultants Limited T/A Academics,528.48,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101171,A-Day Consultants Limited T/A Academics,528.48,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101171,A-Day Consultants Limited T/A Academics,528.48,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101171,A-Day Consultants Limited T/A Academics,528.48,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101171,A-Day Consultants Limited T/A Academics,528.48,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101173,Schools EDI - EDF Energy Plc,537.84,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101195,Schools EDI - EDF Energy Plc,656.23,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101202,Schools EDI - EDF Energy Plc,712.26,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101216,Schools EDI - EDF Energy Plc,586.16,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101233,Schools EDI - EDF Energy Plc,624.54,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101285,Schools EDI - EDF Energy Plc,-555.72,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101285,Schools EDI - EDF Energy Plc,555.72,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101308,Schools EDI - EDF Energy Plc,550.27,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101315,Schools EDI - EDF Energy Plc,590.95,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,102593,Academia Limited,"3,343.68",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,102593,CCS Media Limited,"4,408.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,102593,ABM Catering for Leisure Limited,"14,467.66",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,14/07/2020,102632,Inspired Learners Limited,"1,190.00",Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,14/07/2020,154402,ParentPay Limited,"1,774.30",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,14/07/2020,209151,The Consortium for Purchasing and Distribution Limited,"3,425.71",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,14/07/2020,212731,VOG All Others EDI - EDF Energy Plc,"1,194.93",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,14/07/2020,212741,VOG All Others EDI - EDF Energy Plc,829.98,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,14/07/2020,212781,Castell Howell Foods Limited,510.26,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,14/07/2020,212781,Castell Howell Foods Limited,518.69,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,14/07/2020,212781,VOG All Others EDI - EDF Energy Plc,802.07,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,14/07/2020,212791,VOG All Others EDI - EDF Energy Plc,921.70,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/07/2020,215401,VOG All Others EDI - EDF Energy Plc,588.71,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/07/2020,215489,Grangelodge Residential Home Limited t/a Grangelodge,553.66,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/07/2020,215489,Cwtch Care Limited,562.66,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,14/07/2020,216002,Carechair Limited,"1,499.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/07/2020,216179,Grangelodge Residential Home Limited t/a Grangelodge,851.35,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/07/2020,217909,Accomplish Group Limited t/a Ty Bradwen,"1,755.30",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/07/2020,218321,Hafod Housing Association Limited,645.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/07/2020,218419,Ty Draw & Wentworth Lodge Limited t/a Wentworth Lodge,647.79,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/07/2020,218419,Park Funeral Directors Limited,870.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,14/07/2020,260060,Foster Care Associates Limited,"-1,604.25",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,14/07/2020,260060,Mulberry Foster Care Limited,"5,292.14",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,14/07/2020,260060,Foster Care Associates Limited,"6,417.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,14/07/2020,260060,Foster Care Associates Limited,"7,533.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,14/07/2020,260060,Landsker Child Care Limited,"17,877.30",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,14/07/2020,260060,Landsker Child Care Limited,"17,909.58",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,14/07/2020,260060,Landsker Child Care Limited,"17,909.58",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,300610,Kordel Limited,581.44,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,300610,Kordel Limited,618.75,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,300610,Kordel Limited,"1,703.80",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,300610,Rediweld Rubber & Plastics Limited,"8,799.39",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,300645,VOG All Others EDI - EDF Energy Plc,"-53,170.31",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,300645,VOG All Others EDI - EDF Energy Plc,"41,898.23",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,300645,VOG All Others EDI - EDF Energy Plc,"54,614.15",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,323672,Hydro-Logic Services (International) Limited,"3,454.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,325000,Kordel Limited,825.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,325207,VOG All Others EDI - EDF Energy Plc,640.91,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,325207,Consortio Security Limited,"3,647.28",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,325207,Consortio Security Limited,"3,927.84",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,325355,Cemex UK Materials Limited,740.20,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,325355,Garth Plant Hire Limited,"1,167.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,325355,Kordel Limited,"1,941.81",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,325355,Conemasters Limited,"3,620.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,325365,Cemex UK Materials Limited,717.38,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,325365,Garth Plant Hire Limited,"1,092.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,325365,Cemex UK Materials Limited,"1,221.17",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,325365,Kordel Limited,"1,360.37",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,325365,Kordel Limited,"1,552.37",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,325560,Centregreat Limited,"22,471.75",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,325644,Centregreat Limited,"45,428.94",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,325682,Waterman Aspen Limited,632.48,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,325682,Waterman Aspen Limited,"1,040.07",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,14/07/2020,333030,Aderyn Limited T/A Pestaway,"2,160.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,14/07/2020,333218,VOG All Others EDI - EDF Energy Plc,566.52,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,14/07/2020,333500,Chubb Fire & Security Limited,"1,001.29",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,14/07/2020,333500,Avonmore Associates Limited,"1,160.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,14/07/2020,333510,Ace Site Services (UK) Limited,980.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,14/07/2020,333510,Ace Site Services (UK) Limited,"1,200.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,14/07/2020,333550,Avonmore Associates Limited,"1,160.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,14/07/2020,333600,Avonmore Associates Limited,580.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,341153,Resource Efficiency Wales Limited,"7,500.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,341260,VOG All Others EDI - EDF Energy Plc,"4,415.02",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,341500,FCC Recycling (UK) Limited,560.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,341500,FCC Recycling (UK) Limited,560.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,341500,FCC Recycling (UK) Limited,700.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,341500,FCC Recycling (UK) Limited,700.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,341500,FCC Recycling (UK) Limited,700.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,341500,FCC Recycling (UK) Limited,840.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,341500,FCC Recycling (UK) Limited,840.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/07/2020,341500,FCC Recycling (UK) Limited,"1,120.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,14/07/2020,350711,Page to Stage Wales Limited,"2,000.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,14/07/2020,350736,VOG All Others EDI - EDF Energy Plc,"1,250.37",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,14/07/2020,352718,VOG All Others EDI - EDF Energy Plc,631.17,Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,14/07/2020,356020,The Abbey Cleaning Services Limited,610.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,14/07/2020,359344,Parkwood Leisure Limited,"25,000.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,14/07/2020,405113,Knights Lettings Limited T/A Knights Estate Agents,635.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,14/07/2020,405113,Interlet Residential Limited,650.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,14/07/2020,405113,Knights Lettings Limited T/A Knights Estate Agents,675.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,14/07/2020,405113,Knights Lettings Limited T/A Knights Estate Agents,750.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,14/07/2020,407150,VOG All Others EDI - EDF Energy Plc,790.65,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,14/07/2020,407153,CMS & Sons Limited t/a CMS Teamwear,549.93,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,14/07/2020,407245,VOG All Others EDI - EDF Energy Plc,538.18,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,14/07/2020,422100,VOG All Others EDI - EDF Energy Plc,"6,909.82",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,14/07/2020,422103,Circuit Electrical Testing Limited,670.80,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,14/07/2020,422120,VOG All Others EDI - EDF Energy Plc,"1,735.79",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,14/07/2020,422130,VOG All Others EDI - EDF Energy Plc,"3,606.19",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,14/07/2020,422201,VOG All Others EDI - EDF Energy Plc,"1,863.96",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,14/07/2020,440530,VOG All Others EDI - EDF Energy Plc,"1,050.97",Revenue
DIRECT POLICY,GF PROPERTY,14/07/2020,467040,Harlech Industrial Doors Limited,"4,980.00",Revenue
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HIGHWAYS,14/07/2020,831530,Drainforce Limited,564.05,Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HIGHWAYS,14/07/2020,831530,Drainforce Limited,"26,595.88",Capital
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,14/07/2020,100303,Eastern Shires Purchasing Organisation,503.89,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,14/07/2020,403228,Hertfordshire County Council,675.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,14/07/2020,405113,Salvatore Cannatella,650.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101030,Teaching Personnel Limited,871.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101030,Teaching Personnel Limited,871.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/07/2020,101030,Prospero Recruitment Limited,881.20,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,14/07/2020,103005,New Directions (Education) Limited,789.90,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/07/2020,215022,Waverley Care Centre Limited,565.07,Revenue
