DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,12/04/2022,100680,Centre For Education & Finance Management Limited,"13,937.50",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,12/04/2022,100920,Eteach UK Limited T/A Eteach.com,"9,020.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101006,Dwr Cymru Cyf,"1,915.79",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101025,Koris365 South Limited,"1,900.45",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101094,A-Day Consultants Limited T/A Academics,507.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101094,A-Day Consultants Limited T/A Academics,507.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101094,A-Day Consultants Limited T/A Academics,507.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101094,A-Day Consultants Limited T/A Academics,507.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101094,A-Day Consultants Limited T/A Academics,507.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101094,A-Day Consultants Limited T/A Academics,507.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101094,A-Day Consultants Limited T/A Academics,507.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101094,A-Day Consultants Limited T/A Academics,568.86,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101094,A & R Contract Cleaning Specialist Limited,"2,190.17",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101285,PGL Travel Limited,"2,160.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101304,Cardiff Lift Company Limited,712.75,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101317,A.I.D Training & Operations Limited,650.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101317,Glen Cleaning Company Limited,"1,467.50",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,12/04/2022,102636,Merricks Private Transport Contractors Limited,"1,680.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,12/04/2022,103593,Education Staffing Partnership Limited,742.05,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,12/04/2022,140117,Partnerships In Care Limited T/A Care First,566.77,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,12/04/2022,212731,Invacare Limited,543.40,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,12/04/2022,212731,Castell Howell Foods Limited,549.74,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,12/04/2022,212731,Castell Howell Foods Limited,606.54,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,12/04/2022,212781,Eventeem Limited t/a Gofal,523.04,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,12/04/2022,212781,Invacare Limited,679.25,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,12/04/2022,212781,Invacare Limited,679.25,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Moorhouse Care Services Limited t/a Moor House Residential Care Home,993.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,218321,Accurocare St. John's Home Limited,795.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,218419,Linc-Cymru Housing Association T/A Penylan House Community Nursing Home,"1,173.27",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,218419,Linc-Cymru Housing Association T/A Penylan House Community Nursing Home,"1,320.87",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,12/04/2022,260130,PayPoint Payment Services Limited t/a CSGA Glamorgan,746.80,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,12/04/2022,260140,PayPoint Payment Services Limited t/a CSGA Glamorgan,571.16,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,12/04/2022,260220,PayPoint Payment Services Limited t/a CSGA Glamorgan,691.96,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,12/04/2022,323665,Redwood Environmental Services Limited,"2,248.40",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,12/04/2022,325510,Kordel Limited,"1,502.36",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,12/04/2022,325510,Kordel Limited,"2,524.62",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,12/04/2022,325790,Kordel Limited,838.50,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,12/04/2022,325790,Kordel Limited,838.50,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,12/04/2022,325854,Kordel Limited,566.00,REVENUE
REGULATORY SERVICES SHARED SERVICES,COMMERCIAL SERVICES,12/04/2022,403218,Bob Gay Plant Hire Limited,976.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,12/04/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,12/04/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,12/04/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,12/04/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,12/04/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,12/04/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,12/04/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,12/04/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,12/04/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,12/04/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,12/04/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,12/04/2022,405100,ACTL Limited,"1,246.65",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,12/04/2022,405100,FS Property Limited,"3,917.76",REVENUE
DIRECT POLICY,GF SHOPS ESTATES,12/04/2022,465201,Valeways Limited,"1,957.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,12/04/2022,100401,Cardiff County Council,"27,097.73",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,12/04/2022,100402,Cardiff County Council,"24,099.24",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,12/04/2022,100403,Cardiff County Council,"5,692.89",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,12/04/2022,100404,Cardiff County Council,"4,763.79",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,12/04/2022,100405,Cardiff County Council,701.92,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,12/04/2022,100407,Cardiff County Council,"19,656.45",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,12/04/2022,100411,Cardiff County Council,"4,143.42",REVENUE
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,12/04/2022,120080,Cardiff County Council,855.65,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,12/04/2022,130238,Cardiff County Council,"1,319.30",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,12/04/2022,239011,Cardiff County Council,"5,468.06",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,12/04/2022,239011,Cardiff County Council,"6,174.33",REVENUE
DIRECT ENVIRONMENT AND HOUSING,TRADING - BUILDING,12/04/2022,303000,Cardiff County Council,"3,188.58",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,12/04/2022,325000,Cardiff County Council,"2,343.10",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,12/04/2022,333220,Cardiff County Council,644.61,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,12/04/2022,333220,Cardiff County Council,915.36,REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,12/04/2022,349605,Wenvoe Community Council,"8,479.92",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,12/04/2022,349702,Cardiff County Council,"7,079.88",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,12/04/2022,349702,Cardiff County Council,"8,775.25",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,12/04/2022,360002,Cardiff County Council,614.32,REVENUE
DIRECT ENVIRONMENT AND HOUSING,REGULATORY SERVICES (MILES),12/04/2022,402005,Cardiff County Council,"1,603.52",REVENUE
REGULATORY SERVICES SHARED SERVICES,ENTERPRISE & SPECIALIST SERVICES,12/04/2022,403500,Bridgend County Borough Council,"2,722.10",REVENUE
REGULATORY SERVICES SHARED SERVICES,ENTERPRISE & SPECIALIST SERVICES,12/04/2022,403501,Cardiff County Council,"11,994.96",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,12/04/2022,407100,Cardiff County Council,"1,083.17",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,12/04/2022,420201,Cardiff County Council,"3,296.79",REVENUE
DIRECT POLICY,GF SHOPS ESTATES,12/04/2022,465201,Colwinston Community Council,"10,000.00",REVENUE
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,12/04/2022,471900,Cardiff County Council,"9,491.86",REVENUE
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,12/04/2022,471900,Cardiff County Council,"12,406.65",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,12/04/2022,209151,Cardiff & Vale University Local Health Board,"41,840.11",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101047,New Directions (Education) Limited,540.72,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101065,Teaching Personnel Limited,579.21,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101075,New Directions (Education) Limited,561.90,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101075,TeacherActive Limited,719.14,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101075,New Directions (Education) Limited,749.20,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101285,Bay Resourcing Limited,529.05,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101285,Bay Resourcing Limited,529.05,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,12/04/2022,101317,Teaching Personnel Limited,"1,158.14",REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,12/04/2022,102624,Teaching Personnel Limited,575.65,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,12/04/2022,102801,New Directions (Education) Limited,626.26,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,12/04/2022,103173,New Directions (Education) Limited,918.88,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,12/04/2022,103213,New Directions (Education) Limited,564.90,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,12/04/2022,103412,Apollo Teaching Services Limited,910.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,12/04/2022,103593,Teaching Personnel Limited,"1,098.49",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,503.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,The Manor House St Hilary Limited T/A Milsom House,505.32,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Louise Bertorelli & Jaco Van Der Merwe T/A The Oaklands Residential Home,506.28,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,506.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,513.79,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Waverley Care Centre Limited,514.43,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,516.15,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,518.39,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,519.80,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,521.23,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Waverley Care Centre Limited,522.31,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,HC-One Limited t/a Glanffrwd Care Home,523.70,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Waverley Care Centre Limited,524.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,532.43,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Hebron Hall Limited,532.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,533.10,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),533.25,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,534.27,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,534.67,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Northcote Developments Limited,538.78,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Jah-Jireh Homes Limited,540.36,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,The Manor House St Hilary Limited T/A Milsom House,543.02,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,544.01,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Northcote Developments Limited,547.13,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Baltimore Care Limited,547.87,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,549.36,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,550.32,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Northcote Developments Limited,558.22,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,559.14,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,566.04,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,The Manor House St Hilary Limited T/A Milsom House,567.72,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,HC-One Limited t/a Glanffrwd Care Home,570.43,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,575.23,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,576.23,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Hebron Hall Limited,577.87,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,581.87,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,583.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,584.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,584.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,584.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,584.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Hebron Hall Limited,584.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,584.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,584.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,584.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Northcote Developments Limited,584.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Waverley Care Centre Limited,584.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,586.38,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,589.38,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,592.16,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,593.19,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,594.41,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,The Manor House St Hilary Limited T/A Milsom House,594.58,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Hebron Hall Limited,595.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Waverley Care Centre Limited,598.11,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,601.84,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Northcote Developments Limited,606.48,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Northcote Developments Limited,608.06,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Waverley Care Centre Limited,608.63,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Hebron Hall Limited,612.37,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,618.30,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Waverley Care Centre Limited,619.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Northcote Developments Limited,628.08,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,637.39,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Waverley Care Centre Limited,640.26,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Hebron Hall Limited,641.79,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,645.66,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,647.77,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,648.86,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,652.57,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Northcote Developments Limited,653.36,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,659.63,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,659.98,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,The Manor House St Hilary Limited T/A Milsom House,659.98,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Waverley Care Centre Limited,667.81,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,673.67,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,673.78,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,673.78,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Waverley Care Centre Limited,674.22,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,677.58,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Waverley Care Centre Limited,685.26,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,691.86,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,692.61,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,694.65,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,696.70,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,697.17,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,702.14,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Waverley Care Centre Limited,704.70,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,710.38,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,713.86,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/04/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,715.18,REVENUE
