DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,Type
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,08/01/2020,422160,Hays Specialist Recruitment Limited,573.75,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,08/01/2020,422160,Hays Specialist Recruitment Limited,935.40,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,08/01/2020,422160,Hays Specialist Recruitment Limited,935.40,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,08/01/2020,422160,Hays Specialist Recruitment Limited,"1,169.25",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,08/01/2020,102632,Helen Glynn t/a Cardiff & Vale Tutors,"2,247.50",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,08/01/2020,102632,Helen Glynn t/a Cardiff & Vale Tutors,"2,999.00",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,08/01/2020,102652,Skybound Therapies Limited,"5,466.80",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,08/01/2020,319010,Paul R Curtis t/a PRC Plant Cleaning,939.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,08/01/2020,215025,Advocacy Matters (Wales),"11,972.79",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,08/01/2020,359379,Barry Basketball Club,702.00,Revenue
DIRECT POLICY,GF GRANTS,08/01/2020,465201,1st Dinas Powys Scout Group,"2,028.94",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,All Saints DC Limited,525.31,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Care In Wales Limited T/A Care in the Vale,549.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,601.92,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,All Saints DC Limited,610.90,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Cherish Cymru Limited,612.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Parkrow Care Limited,629.06,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Cherish Cymru Limited,656.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,GJ Care & Training Limited,674.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,GJ Care & Training Limited,677.30,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Care In Wales Limited T/A Care in the Vale,687.35,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Parkrow Care Limited,709.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Care In Wales Limited T/A Care in the Vale,725.73,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Care In Wales Limited T/A Care in the Vale,729.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Cherish Cymru Limited,733.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Care In Wales Limited T/A Care in the Vale,737.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,All Saints DC Limited,741.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Care In Wales Limited T/A Care in the Vale,742.76,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,GJ Care & Training Limited,746.68,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,749.76,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Cherish Cymru Limited,751.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,GJ Care & Training Limited,754.28,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Care In Wales Limited T/A Care in the Vale,755.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Care In Wales Limited T/A Care in the Vale,755.55,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,All Saints DC Limited,758.46,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,GJ Care & Training Limited,779.31,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,All Saints DC Limited,808.35,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,839.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,839.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Care In Wales Limited T/A Care in the Vale,859.14,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,GJ Care & Training Limited,870.93,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Care In Wales Limited T/A Care in the Vale,882.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Care In Wales Limited T/A Care in the Vale,906.42,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Care In Wales Limited T/A Care in the Vale,914.58,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Care In Wales Limited T/A Care in the Vale,936.83,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Care In Wales Limited T/A Care in the Vale,938.63,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,Care In Wales Limited T/A Care in the Vale,"1,002.33",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,216179,All Saints DC Limited,509.91,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,216179,All Saints DC Limited,567.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,216179,Care In Wales Limited T/A Care in the Vale,774.81,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,216179,Care In Wales Limited T/A Care in the Vale,991.77,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,217909,GJ Care & Training Limited,606.69,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,217909,GJ Care & Training Limited,653.68,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,217909,GJ Care & Training Limited,732.86,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,217909,GJ Care & Training Limited,933.42,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,218419,Care In Wales Limited T/A Care in the Vale,536.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,218419,Care In Wales Limited T/A Care in the Vale,591.63,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,218419,Care In Wales Limited T/A Care in the Vale,668.22,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,218419,Parkrow Care Limited,740.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,218419,Care In Wales Limited T/A Care in the Vale,859.14,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,218419,Care In Wales Limited T/A Care in the Vale,901.17,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101004,Schools EDI - EDF Energy Plc,"1,418.37",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101005,Schools EDI - EDF Energy Plc,"1,039.64",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101007,Schools EDI - EDF Energy Plc,538.95,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101007,Schools EDI - EDF Energy Plc,597.44,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101013,Schools EDI - EDF Energy Plc,551.22,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101025,Schools EDI - EDF Energy Plc,"-1,174.73",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101025,Schools EDI - EDF Energy Plc,804.18,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101025,Schools EDI - EDF Energy Plc,"1,232.78",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101031,Schools EDI - EDF Energy Plc,740.08,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101032,Schools EDI - EDF Energy Plc,961.38,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101047,Schools EDI - EDF Energy Plc,906.12,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101055,Schools EDI - EDF Energy Plc,672.99,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101063,Schools EDI - EDF Energy Plc,938.50,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101075,Schools EDI - EDF Energy Plc,860.13,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101094,Schools EDI - EDF Energy Plc,894.38,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101095,Schools EDI - EDF Energy Plc,829.41,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101134,Schools EDI - EDF Energy Plc,"1,577.53",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101137,Schools EDI - EDF Energy Plc,985.33,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101140,Schools EDI - EDF Energy Plc,"1,208.30",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101141,Schools EDI - EDF Energy Plc,870.58,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101141,Schools EDI - EDF Energy Plc,"1,004.90",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101145,Schools EDI - EDF Energy Plc,816.73,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101171,Schools EDI - EDF Energy Plc,640.02,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101173,Schools EDI - EDF Energy Plc,898.83,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101195,Schools EDI - EDF Energy Plc,"1,397.55",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101202,Schools EDI - EDF Energy Plc,764.29,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101202,Schools EDI - EDF Energy Plc,847.26,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101213,Schools EDI - EDF Energy Plc,743.46,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101216,Schools EDI - EDF Energy Plc,"1,167.47",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101221,Schools EDI - EDF Energy Plc,"1,519.33",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101229,Schools EDI - EDF Energy Plc,578.46,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101233,Schools EDI - EDF Energy Plc,"1,146.58",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101261,Schools EDI - EDF Energy Plc,"1,435.09",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101285,Schools EDI - EDF Energy Plc,-719.27,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101285,Schools EDI - EDF Energy Plc,512.31,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101285,Schools EDI - EDF Energy Plc,809.17,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101300,Schools EDI - EDF Energy Plc,684.13,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101304,Schools EDI - EDF Energy Plc,"1,054.37",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101305,Schools EDI - EDF Energy Plc,847.42,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101308,Schools EDI - EDF Energy Plc,"1,385.49",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101315,Channel Electrical Systems Limited,795.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101315,Apogee Corporation Limited,923.46,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101315,Schools EDI - EDF Energy Plc,"1,039.69",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101317,Schools EDI - EDF Energy Plc,987.10,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,102593,Education Staffing Solutions Limited,511.25,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,102593,Education Staffing Solutions Limited,511.25,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,09/01/2020,102636,Schools EDI - EDF Energy Plc,"1,166.24",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,104381,Schools EDI - EDF Energy Plc,530.95,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,104385,Schools EDI - EDF Energy Plc,660.85,Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,09/01/2020,130045,VOG All Others EDI - EDF Energy Plc,546.80,Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,09/01/2020,130510,VOG All Others EDI - EDF Energy Plc,828.47,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,09/01/2020,140117,GlaxoSmithKline UK Limited,779.52,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,09/01/2020,140117,Caer Health Services Limited,995.00,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,09/01/2020,201851,Coram Voice (Formerly Voice for the Child in Care),505.02,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,09/01/2020,201851,NonStop Consulting Limited,541.80,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,09/01/2020,212731,VOG All Others EDI - EDF Energy Plc,"1,553.86",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,09/01/2020,212741,VOG All Others EDI - EDF Energy Plc,"1,065.25",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,09/01/2020,212781,VOG All Others EDI - EDF Energy Plc,"1,035.90",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,09/01/2020,212791,VOG All Others EDI - EDF Energy Plc,"1,182.48",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,213911,Computacenter (UK) Limited,510.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215401,VOG All Others EDI - EDF Energy Plc,783.22,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215803,VOG All Others EDI - EDF Energy Plc,940.62,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,218321,Celtic Community Services Limited,639.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/01/2020,260200,The Guide Dogs for the Blind Association,696.60,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/01/2020,260255,Stepping Stones (Child Therapy Cons) Limited,"3,000.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,09/01/2020,300645,VOG All Others EDI - EDF Energy Plc,"88,164.60",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,09/01/2020,325207,VOG All Others EDI - EDF Energy Plc,628.25,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,09/01/2020,333013,Ace Site Services (UK) Limited,"1,495.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,09/01/2020,333050,VOG All Others EDI - EDF Energy Plc,686.42,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,09/01/2020,333218,VOG All Others EDI - EDF Energy Plc,633.73,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,09/01/2020,333218,VOG All Others EDI - EDF Energy Plc,817.35,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,09/01/2020,333530,VOG All Others EDI - EDF Energy Plc,595.59,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,09/01/2020,341260,VOG All Others EDI - EDF Energy Plc,"6,456.81",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,09/01/2020,350720,Computacenter (UK) Limited,"1,266.16",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,09/01/2020,350736,VOG All Others EDI - EDF Energy Plc,"1,869.55",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,09/01/2020,352718,VOG All Others EDI - EDF Energy Plc,784.38,Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,09/01/2020,356020,VOG All Others EDI - EDF Energy Plc,945.88,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,09/01/2020,365786,New Adventure Travel Limited,"22,355.01",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,09/01/2020,400050,Thomson Reuters (Professional) Limited T/A Sweet and Maxwell,"18,471.69",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,09/01/2020,402421,VOG All Others EDI - EDF Energy Plc,670.43,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,09/01/2020,403370,Hope Rescue Centre Limited,"1,348.84",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,09/01/2020,405113,Knights Lettings Limited T/A Knights Estate Agents,635.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,09/01/2020,405113,Front Row Properties Management Limited,650.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,09/01/2020,405113,Interlet Residential Limited,650.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,09/01/2020,405113,Knights Lettings Limited T/A Knights Estate Agents,675.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,09/01/2020,405113,Knights Lettings Limited T/A Knights Estate Agents,750.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,09/01/2020,407150,VOG All Others EDI - EDF Energy Plc,960.84,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,09/01/2020,407245,VOG All Others EDI - EDF Energy Plc,501.50,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,09/01/2020,421230,Phoenix Software Limited,"5,341.70",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,09/01/2020,422100,VOG All Others EDI - EDF Energy Plc,"8,371.96",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,09/01/2020,422101,VOG All Others EDI - EDF Energy Plc,552.48,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,09/01/2020,422120,VOG All Others EDI - EDF Energy Plc,"3,609.03",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,09/01/2020,422130,VOG All Others EDI - EDF Energy Plc,"10,894.10",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,09/01/2020,422150,VOG All Others EDI - EDF Energy Plc,725.81,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,09/01/2020,422201,VOG All Others EDI - EDF Energy Plc,"3,349.56",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,09/01/2020,422500,VOG All Others EDI - EDF Energy Plc,887.32,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,09/01/2020,440530,VOG All Others EDI - EDF Energy Plc,"1,275.42",Revenue
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,09/01/2020,812311,AECOM Limited,"99,429.00",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,09/01/2020,842126,Thomas CMS (Holdings) Limited,"13,431.92",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,09/01/2020,842145,Thomas CMS (Holdings) Limited,"1,690.58",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,09/01/2020,842177,Tecta Associates Limited,"2,500.00",Capital
DIRECT CAPITAL POLICY,CAPITAL POLICY,09/01/2020,852237,Phoenix Software Limited,"5,700.00",Capital
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/01/2020,260260,Frontline Staffing Limited,"1,014.65",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/01/2020,260260,Frontline Staffing Limited,"1,472.23",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,09/01/2020,407105,PSL Print Management Limited,"1,144.96",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,09/01/2020,407111,RedSix Partnership Limited,"1,280.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/01/2020,260092,Cardiff County Council,"20,250.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,09/01/2020,403206,Ceredigion County Council,750.00,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,09/01/2020,403211,Cardiff County Council,"6,367.82",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,09/01/2020,405113,Cardiff County Council,"1,573.52",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,09/01/2020,405113,Cardiff County Council,"1,589.17",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,09/01/2020,405113,Cardiff County Council,"2,060.09",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,09/01/2020,140117,Andrea Kemp t/a The Lighthouse Counselling,880.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,09/01/2020,405113,Salvatore Cannatella,650.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101315,Teaching Personnel Limited,522.96,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101315,Teaching Personnel Limited,627.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101315,Teaching Personnel Limited,697.28,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/01/2020,101315,Teaching Personnel Limited,871.14,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,09/01/2020,103110,Teaching Personnel Limited,510.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,09/01/2020,103233,Apollo Teaching Services Limited,502.95,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,09/01/2020,103300,Celtic Teachers Limited,750.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,09/01/2020,103412,Apollo Teaching Services Limited,857.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/01/2020,215489,MiHomecare Limited T/A MiHomecare St Nicholas,527.06,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/01/2020,260130,Walter Standen T/A Standens Contract Hire,570.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/01/2020,260130,Walter Standen T/A Standens Contract Hire,"1,134.00",Revenue
