DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/06/2021,215001,Anna Tkaczynska,"3,862.50",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/06/2021,215489,Caring Companions Limited,511.10,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/06/2021,215489,Caring Companions Limited,555.82,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/06/2021,215489,Caring Companions Limited,558.74,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/06/2021,215489,Caring Companions Limited,717.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/06/2021,215489,Caring Companions Limited,717.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/06/2021,215489,Caring Companions Limited,717.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/06/2021,215489,Caring Companions Limited,717.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/06/2021,215489,Caring Companions Limited,734.95,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/06/2021,215489,Caring Companions Limited,783.54,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/06/2021,215489,Caring Companions Limited,790.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/06/2021,215489,1 Call Care Limited,679.42,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/06/2021,215489,1 Call Care Limited,715.26,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/06/2021,215489,MiHomecare Limited T/A MiHomecare St Nicholas,536.20,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/06/2021,216179,Caring Companions Limited,547.30,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/06/2021,218419,1 Call Care Limited,"1,976.98",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260050,E4Law Limited t/a Lextox,610.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260050,E4Law Limited t/a Lextox,620.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260050,Cansford Laboratories Limited,786.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260050,E4Law Limited t/a Lextox,"1,340.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260050,Catrin Jenkins,660.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260050,Emma Sutton,"1,200.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260050,Emma Sutton,"2,556.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260050,Kelly Chamberlain,"7,080.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260050,Matthew Barry,"7,800.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260050,Sian Jones -  independent social worker,"2,000.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260050,Sian Jones -  independent social worker,"2,000.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,555.70,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,555.70,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,567.15,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,750.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,979.44,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,"1,000.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"1,082.84",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,"1,972.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,"1,972.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,"2,268.60",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,"2,469.20",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"2,726.96",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"2,804.27",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"2,806.41",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"2,870.49",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"2,875.20",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"2,954.11",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,"3,162.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,"3,166.34",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"3,190.81",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"3,192.90",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"3,192.90",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"3,192.90",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"3,390.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"3,467.10",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"3,467.10",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"3,510.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"3,510.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,"3,516.33",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,"3,516.33",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,"3,516.33",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,"3,516.33",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,"3,516.33",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,"3,538.34",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,"3,752.24",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,"3,827.26",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"4,436.64",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,"5,624.33",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"5,624.40",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,The National Fostering Agency Limited,"6,045.93",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"6,261.30",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"6,939.92",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Supported Fostering Services Charitable Trust,"3,085.50",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Supported Fostering Services Charitable Trust,"3,240.90",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Supported Fostering Services Charitable Trust,"3,411.60",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Supported Fostering Services Charitable Trust,"3,514.20",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Supported Fostering Services Charitable Trust,"3,535.50",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/06/2021,260060,Supported Fostering Services Charitable Trust,"3,591.30",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,09/06/2021,303950,ADC Fire Systems Limited,-652.60,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,09/06/2021,323685,Mott Macdonald Limited,"2,200.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,09/06/2021,325384,Kordel Limited,"1,265.78",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,09/06/2021,325384,Kordel Limited,"2,426.69",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,09/06/2021,325682,Hays Specialist Recruitment Limited,"1,319.42",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,09/06/2021,325851,Kordel Limited,838.50,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,09/06/2021,325851,Kordel Limited,965.99,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,09/06/2021,341182,FCC Recycling (UK) Limited,876.80,REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,09/06/2021,352730,Life Environmental Services Limited,870.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,09/06/2021,359305,The Federation of Disability Sports Wales Limited,500.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,09/06/2021,359390,Cromwell Polythene Limited,"5,025.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,09/06/2021,365803,Peyton Travel Limited,"1,404.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,09/06/2021,400050,Sellick Partnership Limited,"1,544.07",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,09/06/2021,400050,Sellick Partnership Limited,"1,569.60",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,09/06/2021,400050,Sellick Partnership Limited,"1,678.34",REVENUE
REGULATORY SERVICES SHARED SERVICES,ENTERPRISE & SPECIALIST SERVICES,09/06/2021,403218,Herongrange Group Limited,"4,658.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,09/06/2021,405116,Hafod Housing Association Limited,"9,351.43",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,09/06/2021,407119,Hays Specialist Recruitment Limited,"1,053.08",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,09/06/2021,407119,Hays Specialist Recruitment Limited,"1,108.52",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,09/06/2021,420221,South West Audit Partnership Limited,"5,250.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,09/06/2021,440520,Granicus-Firmstep Limited,"1,500.00",REVENUE
DIRECT CAPITAL SOCIAL SERVICES,CAPITAL COMM CARE & HEALTH,09/06/2021,821065,Michael Bryl & Ptn T/A CW Facilities Management,"50,255.08",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL PLANNING,09/06/2021,837231,Portakabin Limited,"-93,995.00",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,09/06/2021,842206,Tecta Associates Limited,"3,860.00",CAPITAL
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,10/06/2021,100304,A-Day Consultants Limited T/A Academics,507.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,10/06/2021,100304,A-Day Consultants Limited T/A Academics,951.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,10/06/2021,100304,A-Day Consultants Limited T/A Academics,951.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,10/06/2021,100304,A & R Contract Cleaning Specialist Limited,"1,303.88",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,10/06/2021,100304,Forces Fitness Limited,"1,350.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,10/06/2021,100304,Teachers2Parents Limited,"1,800.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,10/06/2021,100304,Seesaw Learning Inc,"2,288.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,10/06/2021,100304,New Directions (Education) Limited,913.60,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,10/06/2021,100304,Millennium Personnel Services (Education) Limited,932.89,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,101030,Prospero Recruitment Limited,935.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,101030,Teaching Personnel Limited,954.60,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,101030,Teaching Personnel Limited,954.60,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,101055,PAT South Wales Limited t/a PSW Services,669.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,101055,Dr Coral Harper t/a Cwtch Consulting,"1,300.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,101055,Bay Resourcing Limited,890.70,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,101075,Therapeutic Activities Group CIC,600.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,101075,GL Education Group Limited,"2,023.68",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,101095,A-Day Consultants Limited T/A Academics,507.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,101095,PEAC (UK) Limited,912.61,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,101095,A-Day Consultants Limited T/A Academics,951.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,101145,Blue Sky Digital Solutions Limited,507.93,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,101180,Superstars School Services Limited,"2,265.76",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,101221,A & R Contract Cleaning Specialist Limited,"2,355.92",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,101221,Oxford University Press,"4,817.49",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,101315,Findel Education Limited,935.57,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,101315,Teaching Personnel Limited,571.50,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,101315,Teaching Personnel Limited,571.50,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,101315,Millennium Personnel Services (Education) Limited,954.60,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,101315,New Directions (Education) Limited,962.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/06/2021,102593,TFH (Worcestershire) Limited,"1,723.50",REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,10/06/2021,102624,Teaching Personnel Limited,569.95,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,10/06/2021,103002,New Directions (Education) Limited,774.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,10/06/2021,103229,Millennium Personnel Services (Education) Limited,915.70,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,10/06/2021,140131,Matrix SCM Limited,"134,828.22",REVENUE
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,10/06/2021,156004,Big Fresh Catering Company Limited,"117,475.82",REVENUE
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,10/06/2021,156004,Big Fresh Catering Company Limited,"120,126.71",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,10/06/2021,212731,VOG All Others EDI - EDF Energy Plc,993.82,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,10/06/2021,212741,VOG All Others EDI - EDF Energy Plc,845.11,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,10/06/2021,212781,VOG All Others EDI - EDF Energy Plc,830.21,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,10/06/2021,212791,VOG All Others EDI - EDF Energy Plc,952.25,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Hebron Hall Limited,942.83,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Springbank Care Home Limited T/A Springbank Nursing Home,958.98,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,"1,319.96",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,"1,319.96",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,"1,319.96",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,"1,319.96",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Llangoedmor Properties Limited T/A Parkside Residential Home,"1,508.53",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"2,517.33",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"2,517.33",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"2,517.33",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Llangoedmor Properties Limited T/A Parkside Residential Home,"3,017.05",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Waverley Care Centre Limited,"3,116.69",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Hebron Hall Limited,"3,299.90",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"3,356.44",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Hebron Hall Limited,"3,959.88",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Waverley Care Centre Limited,"9,230.21",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Llangoedmor Properties Limited T/A Parkside Residential Home,"9,239.72",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Llangoedmor Properties Limited T/A Parkside Residential Home,"9,899.70",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Waverley Care Centre Limited,"10,069.32",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Llangoedmor Properties Limited T/A Parkside Residential Home,"10,559.68",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Llangoedmor Properties Limited T/A Parkside Residential Home,"10,559.68",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Waverley Care Centre Limited,"10,908.43",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215022,Waverley Care Centre Limited,"10,908.43",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215489,Heidi Christoforato t/a Churchfields Home Care,826.86,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215489,Cwtch Care Limited,507.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215489,Cwtch Care Limited,508.62,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215489,Cardiff Homecare Limited,565.58,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215489,Cardiff Homecare Limited,680.63,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215489,E&G Senior Care Limited t/a Right at Home (Bridgend & Vale of Glamorgan),721.63,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215489,Cwtch Care Limited,765.98,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215489,Procare Nursing Agency Limited,766.21,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215489,Hafod Housing Association Limited,861.28,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215489,E&G Senior Care Limited t/a Right at Home (Bridgend & Vale of Glamorgan),995.79,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215489,April Complete Care Solutions Limited,536.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215489,April Complete Care Solutions Limited,682.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215489,Vale Care Services Limited,644.04,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215489,Vale Care Services Limited,953.68,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,215489,Vale Care Services Limited,"1,192.10",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,216181,Direct Healthcare Group Limited,"1,450.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,216181,Direct Healthcare Group Limited,"2,775.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,216181,Cardiff & Vale University Local Health Board,"3,190.08",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,217909,Heidi Christoforato t/a Churchfields Home Care,785.66,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,217909,Cabs 64 Limited,900.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,217909,April Complete Care Solutions Limited,926.51,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/06/2021,218310,Celtic Community Services Limited,599.94,REVENUE
