DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,Type
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HIGHWAYS,09/11/2020,831568,Odoni-Elwell Limited,"1,566.80",Capital
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,09/11/2020,403501,Cardiff County Council,"2,066.26",Revenue
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,09/11/2020,471901,South Wales Fire and Rescue Service,"531,725.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,09/11/2020,100304,Valley Education Services Limited,539.37,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,09/11/2020,100304,Teaching Personnel Limited,543.10,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,09/11/2020,100304,Teaching Personnel Limited,899.50,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/11/2020,101241,New Directions (Education) Limited,-507.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/11/2020,101241,New Directions (Education) Limited,507.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/11/2020,101308,New Directions (Education) Limited,901.20,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,09/11/2020,422160,Hays Specialist Recruitment Limited,"1,153.66",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/11/2020,213505,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,"20,500.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/11/2020,101094,Anthony Williams T/A Predator Pest & Wildlife Control Services,"1,325.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,09/11/2020,101229,Douglas Burton t/a Arborwood Tree Care,750.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,09/11/2020,319010,Paul R Curtis t/a PRC Plant Cleaning,615.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,09/11/2020,319010,Paul R Curtis t/a PRC Plant Cleaning,"1,170.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,09/11/2020,333218,John P Lewis t/a JPL Sound & Communications,"2,109.50",Revenue
DIRECT CAPITAL DEVELOPMENT,CAPITAL PLANNING,09/11/2020,837221,Ogmore-By-Sea Village Hall Association,"33,515.78",Capital
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,GJ Care & Training Limited,514.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Annwyl Limited t/a Bluebird Care,534.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,GJ Care & Training Limited,614.96,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Annwyl Limited t/a Bluebird Care,615.09,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Parkrow Care Limited,623.28,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Parkrow Care Limited,623.28,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Parkrow Care Limited,639.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Care In Wales Limited T/A Care in the Vale,642.02,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,GJ Care & Training Limited,651.28,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,GJ Care & Training Limited,666.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Five Star Home Care Limited,668.08,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,GJ Care & Training Limited,685.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,GJ Care & Training Limited,695.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Annwyl Limited t/a Bluebird Care,724.30,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Care In Wales Limited T/A Care in the Vale,739.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Care In Wales Limited T/A Care in the Vale,774.67,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Annwyl Limited t/a Bluebird Care,797.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Care In Wales Limited T/A Care in the Vale,799.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Parkrow Care Limited,799.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Annwyl Limited t/a Bluebird Care,805.23,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Annwyl Limited t/a Bluebird Care,810.70,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Annwyl Limited t/a Bluebird Care,822.53,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Care In Wales Limited T/A Care in the Vale,829.44,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,216179,Care In Wales Limited T/A Care in the Vale,507.24,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,216179,Care In Wales Limited T/A Care in the Vale,813.66,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,217909,GJ Care & Training Limited,769.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,218419,A1 Care Services Limited t/a Ty Ceirios Nursing Home,517.95,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,218419,Care In Wales Limited T/A Care in the Vale,546.94,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,218419,Care In Wales Limited T/A Care in the Vale,587.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,218419,Parkrow Care Limited,688.16,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,10/11/2020,100304,A & R Contract Cleaning Specialist Limited,510.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,10/11/2020,100304,A & R Contract Cleaning Specialist Limited,520.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,10/11/2020,100304,Reed Specialist Recruitment Limited,532.50,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,10/11/2020,100304,RP Brown Limited t/a Cymraeg Cleaning,750.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,10/11/2020,100304,A & R Contract Cleaning Specialist Limited,955.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,10/11/2020,100304,Now Education Cardiff Limited,995.19,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,10/11/2020,100304,Reed Specialist Recruitment Limited,"1,037.75",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,10/11/2020,100304,A & R Contract Cleaning Specialist Limited,"1,245.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/11/2020,101005,A-Day Consultants Limited T/A Academics,"2,365.90",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/11/2020,101005,A & R Contract Cleaning Specialist Limited,"2,662.42",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/11/2020,101065,KS Barry (Plumbing & Heating) Limited,660.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/11/2020,101065,A & R Contract Cleaning Specialist Limited,"3,362.59",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/11/2020,101216,A & A Electrical Contractor Services Limited,516.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/11/2020,101233,Primary Site Limited,929.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,10/11/2020,102636,CJ Contract Travel Services Limited,"1,454.20",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,10/11/2020,130511,The Abbey Cleaning Services Limited,544.18,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,10/11/2020,140119,Morrinson Wealth Wellbeing Limited,"1,350.00",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,10/11/2020,212731,Castell Howell Foods Limited,531.42,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Hafod Housing Association Limited,528.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Grangelodge Residential Home Limited t/a Grangelodge,553.66,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Allied Health-Services Limited t/a Allied Healthcare,589.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Allied Health-Services Limited t/a Allied Healthcare,589.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Allied Health-Services Limited t/a Allied Healthcare,686.42,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Allied Health-Services Limited t/a Allied Healthcare,686.42,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Allied Health-Services Limited t/a Allied Healthcare,719.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Hafod Housing Association Limited,810.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,216179,Grangelodge Residential Home Limited t/a Grangelodge,851.35,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,217909,Accomplish Group Limited t/a Ty Bradwen,"1,755.30",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,217909,Accomplish Group Limited t/a Thompson Court,"1,959.01",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,10/11/2020,218302,MHFA Wales Limited t/a Mental Health First Aid Wales,"2,375.00",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,10/11/2020,218302,MHFA Wales Limited t/a Mental Health First Aid Wales,"6,008.70",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,218321,Hafod Housing Association Limited t/a St Isan Care Home,645.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,10/11/2020,303900,WWS 1987 Limited T/A Welsh Window Systems,780.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,10/11/2020,306013,WWS 1987 Limited T/A Welsh Window Systems,"3,000.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/11/2020,365789,Watts Coaches Limited,"7,718.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/11/2020,365790,Watts Coaches Limited,"38,631.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,10/11/2020,400063,Sky UK Limited,"1,303.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,10/11/2020,400063,I-proc - BT Global Services Limited,"71,536.25",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,10/11/2020,403208,Wagtail UK Limited,"1,054.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,10/11/2020,403218,G.R. Hallifield Farmers Limited,"66,603.10",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,10/11/2020,403219,A2Z Food Safety Limited,943.75,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,10/11/2020,405108,Pegasus Maintenance Services Limited,"3,400.00",Revenue
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,10/11/2020,812338,Woodland Electrical Barry Limited,"8,250.00",Capital
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,10/11/2020,812342,Woodland Electrical Barry Limited,"17,954.49",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HIGHWAYS,10/11/2020,831569,Network Rail Infrastructure Limited,"1,088.79",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,10/11/2020,842126,Thomas CMS (Holdings) Limited,"59,347.87",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,10/11/2020,842126,Thomas CMS (Holdings) Limited,"148,192.96",Capital
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,10/11/2020,102636,Peter Regan & Ptn t/a Sonic Alarm Systems,"1,594.50",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/11/2020,101065,Teaching Personnel Limited,532.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/11/2020,101065,Teaching Personnel Limited,532.80,Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,10/11/2020,102624,Teaching Personnel Limited,553.35,Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,10/11/2020,102624,Teaching Personnel Limited,553.35,Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,10/11/2020,102624,Teaching Personnel Limited,553.35,Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,10/11/2020,102624,Teaching Personnel Limited,553.35,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,10/11/2020,421230,Hays Specialist Recruitment Limited,"1,487.50",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,501.91,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,502.44,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Hebron Hall Limited,503.56,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,HC-One Limited t/a Glanffrwd Care Home,507.93,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,509.31,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Hebron Hall Limited,511.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Waverley Care Centre Limited,512.46,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,512.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Waverley Care Centre Limited,515.95,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,June Zehetmayr t/a Tower Hill Residential Home,519.03,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,519.31,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,The Royal Masonic Benevolent Institution Care Company T/A Albert Edward Prince of Wales Court,519.85,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Harrison Care Enterprises Barry Limited t/a Island View,523.58,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,532.06,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,534.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,535.89,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,535.95,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Hebron Hall Limited,536.47,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,537.74,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,538.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,541.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,544.55,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),547.67,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Northcote Developments Limited,554.47,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,MHA Care Group t/a Morel Court,561.01,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Northcote Developments Limited,561.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Waverley Care Centre Limited,566.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Waverley Care Centre Limited,566.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,569.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Baltimore Care Limited,570.30,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Waverley Care Centre Limited,571.72,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,572.44,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,573.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Northcote Developments Limited,575.49,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Baltimore Care Limited,580.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,583.61,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Waverley Care Centre Limited,587.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,592.35,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,594.96,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Beatrice Webb Residential Home,598.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,The Manor House St Hilary Limited T/A Milsom House,598.76,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Acorn Luxury Care Limited,600.02,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Waverley Care Centre Limited,600.71,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Waverley Care Centre Limited,602.14,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,604.02,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,609.11,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Waverley Care Centre Limited,611.37,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Waverley Care Centre Limited,622.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,634.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Waverley Care Centre Limited,634.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,640.64,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,645.66,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,648.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,651.09,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,MHA Care Group t/a Morel Court,652.22,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,656.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,656.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,656.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,656.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Waverley Care Centre Limited,656.61,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,657.27,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,657.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,658.47,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,659.31,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),662.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,665.55,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,667.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,669.96,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,672.73,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,687.67,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,711.72,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,718.27,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Waverley Care Centre Limited,728.42,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,MHA Care Group t/a Morel Court,741.06,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Waverley Care Centre Limited,771.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Waverley Care Centre Limited,771.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Ely Court Care Limited t/a Ely Court Care Home,782.64,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,797.90,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,797.90,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,797.90,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/11/2020,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,813.73,Revenue
